seed,violations,score
1873,39,2289
1874,41,2421
1875,40,2359
1876,32,2542
1877,37,2025
1878,33,2177
1879,42,2405
1880,42,2405
1881,43,2150
1882,43,2320
1883,40,2117
1884,38,2297
1885,37,2106
1886,49,2071
1887,47,2327
1888,37,2267
1889,41,2511
1890,39,2219
1891,40,2196
1892,47,2453
1893,39,2004
1894,44,2208
1895,48,2293
1896,46,2349
1897,39,2361
1898,37,2013
1899,27,1903
1900,46,2274
1901,32,2141
1902,37,2308
1903,42,2405
1904,35,2262
1905,35,2263
1906,35,1941
1907,38,2260
1908,41,2240
1909,41,2198
1910,43,2057
1911,32,2392
1912,43,2273
1913,42,2286
1914,33,2413
1915,42,2238
1916,45,2214
1917,35,2145
1918,44,2076
1919,41,2059
1920,42,2602
1921,40,2307
1922,35,2061
1923,46,2226
1924,38,2259
1925,47,2092
1926,36,2248
1927,42,2210
1928,35,2309
1929,44,2069
1930,43,2115
1931,34,2211
1932,44,2248
1933,42,2243
1934,51,2218
1935,40,2223
1936,40,2334
1937,35,2367
1938,35,2366
1939,45,2181
1940,51,1930
1941,37,2108
1942,39,2465
1943,33,2317
1944,48,2311
1945,39,2184
1946,37,2336
1947,36,2146
1948,44,2325
1949,49,2123
1950,44,2483
1951,36,2031
1952,42,2291
1953,30,2040
1954,44,2220
1955,35,2192
1956,52,2090
1957,39,1797
1958,38,2233
1959,44,2086
1960,39,2146
1961,43,2533
1962,43,2221
1963,44,2334
1964,38,2433
1965,30,1935
1966,41,2286
1967,42,1995
1968,46,2001
1969,48,2114
1970,42,2152
1971,43,2219
1972,39,2258
1973,47,2170
1974,34,2318
1975,49,1947
1976,40,2175
1977,45,2263
1978,44,2402
1979,37,2178
1980,35,2413
1981,37,1953
1982,48,2042
1983,48,2142
1984,39,2147
1985,49,2292
1986,36,1888
1987,41,2398
1988,38,2095
1989,40,2185
1990,37,2102
1991,37,2325
1992,39,2126
1993,41,2285
1994,45,2582
1995,39,2092
1996,28,2271
1997,42,2145
1998,46,2318
1999,35,2313
2000,45,2214
2001,39,2328
2002,39,2276
2003,39,2299
2004,36,2267
2005,38,2266
2006,42,2097
2007,47,2105
2008,40,2249
2009,43,2181
2010,37,2283
2011,39,2012
2012,37,2134
2013,37,2439
2014,44,2313
2015,38,2444
2016,45,2076
2017,43,2249
2018,35,2252
2019,40,2430
2020,46,2236
2021,37,2517
2022,38,2004
2023,43,2370
2024,44,1879
2025,40,2248
2026,41,1831
2027,38,2347
2028,43,2100
2029,38,2240
2030,44,2060
2031,38,2464
2032,38,2012
2033,34,2109
2034,42,2086
2035,38,2146
2036,45,2169
2037,45,2230
2038,41,2125
2039,46,2283
2040,39,2225
2041,46,2183
2042,41,2479
2043,41,2363
2044,48,2191
2045,44,2074
2046,46,2074
2047,45,2175
2048,38,2150
2049,31,2169
2050,36,1999
2051,37,2239
2052,44,2102
2053,36,2457
2054,39,2169
2055,33,2262
2056,44,2292
2057,39,2287
2058,47,2156
2059,41,2302
2060,38,2193
2061,46,2509
2062,56,2376
2063,35,2168
2064,44,1986
2065,40,2308
2066,30,2050
2067,43,1956
2068,37,2485
2069,48,2185
2070,42,2100
2071,44,2059
2072,45,2202
2073,48,1937
2074,51,2174
2075,38,2345
2076,44,2106
2077,46,2134
2078,31,2402
2079,40,1999
2080,48,2256
2081,48,2151
2082,46,1863
2083,48,2161
2084,36,2121
2085,40,2054
2086,35,2106
2087,50,2162
2088,43,2104
2089,49,2338
2090,44,2177
2091,48,2076
2092,54,2312
2093,50,2051
2094,40,1984
2095,44,2135
2096,46,2366
2097,41,2114
2098,49,2152
2099,41,2267
2100,37,2291
2101,44,2097
2102,33,1906
2103,41,2199
2104,45,2214
2105,36,2252
2106,35,2283
2107,48,2127
2108,30,2040
2109,39,2273
2110,40,2328
2111,36,2395
2112,43,2196
2113,38,2227
2114,32,2210
2115,54,2190
2116,44,2198
2117,34,2329
2118,41,2096
2119,35,2150
2120,42,2085
2121,39,1989
2122,47,2071
2123,42,2145
2124,37,2246
2125,38,1847
2126,42,1876
2127,44,2231
2128,41,2197
2129,44,2241
2130,44,2354
2131,34,2270
2132,42,2163
2133,51,2392
2134,45,2102
2135,38,2070
2136,40,1943
2137,52,2177
2138,42,2342
2139,46,2345
2140,44,2353
2141,41,2084
2142,42,2330
2143,36,2296
2144,43,2222
2145,39,2287
2146,38,2056
2147,41,2302
2148,43,2145
2149,38,2337
2150,52,2210
2151,39,1948
2152,42,2351
2153,42,2015
2154,36,2304
2155,45,2240
2156,38,2181
2157,37,2138
2158,38,2227
2159,45,2456
2160,35,2445
2161,44,2097
2162,38,2446
2163,37,2310
2164,39,2288
2165,37,2255
2166,45,2207
2167,38,2078
2168,37,2122
2169,41,2159
2170,30,2256
2171,36,2366
2172,34,2196
2173,38,1917
2174,41,2259
2175,38,2044
2176,35,2478
2177,50,2085
2178,50,2180
2179,39,1909
2180,35,2321
2181,50,2259
2182,34,2235
2183,35,2229
2184,44,2222
2185,45,1976
2186,35,2381
2187,40,2208
2188,43,2185
2189,38,2128
2190,40,2172
2191,39,2226
2192,42,2333
2193,53,2244
2194,47,2271
2195,30,2038
2196,38,2387
2197,53,2385
2198,40,2245
2199,34,2249
2200,38,2341
2201,45,2076
2202,42,2088
2203,45,2263
2204,35,2060
2205,41,2202
2206,48,2193
2207,42,2403
2208,42,2338
2209,49,2265
2210,44,1974
2211,43,2228
2212,51,2195
2213,35,2028
2214,34,2106
2215,40,2171
2216,44,2083
2217,36,2125
2218,51,2204
2219,33,2110
2220,43,2413
2221,42,2241
2222,32,2246
2223,43,2195
2224,36,2216
2225,41,2293
2226,42,2234
2227,37,2188
2228,39,2082
2229,44,2297
2230,38,2192
2231,46,2312
2232,32,2381
2233,39,1940
2234,40,1994
2235,46,2434
2236,35,2227
2237,37,2265
2238,38,2282
2239,31,2227
2240,41,2228
2241,36,2201
2242,36,2253
2243,42,2279
2244,27,2214
2245,46,2375
2246,43,2366
2247,37,2069
2248,34,1900
2249,43,2452
2250,39,2232
2251,42,2011
2252,42,2011
2253,29,2283
2254,39,2299
2255,34,2417
2256,32,2403
2257,36,2125
2258,45,1983
2259,36,2213
2260,40,2408
2261,32,2343
2262,40,2409
2263,33,2168
2264,39,2303
2265,62,2307
2266,45,2085
2267,47,2055
2268,37,2248
2269,51,1863
2270,40,2330
2271,41,2155
2272,42,2471
2273,37,2221
2274,44,2472
2275,37,2418
2276,32,2097
2277,40,2245
2278,37,2212
2279,43,2310
2280,34,2129
2281,40,1920
2282,45,2143
2283,48,2164
2284,44,2343
2285,34,2179
2286,37,2023
2287,40,1910
2288,41,2246
2289,38,1901
2290,42,2096
2291,41,2122
2292,38,2081
2293,42,2292
2294,41,2014
2295,28,2142
2296,41,2080
2297,31,2236
2298,39,2224
2299,44,2294
2300,42,2357
2301,38,2190
2302,42,2066
2303,33,2285
2304,39,2267
2305,41,2147
2306,44,2319
2307,48,2170
2308,39,2219
2309,50,2144
2310,36,2363
2311,44,2429
2312,40,2197
2313,37,2264
2314,45,2420
2315,34,2271
2316,38,2199
2317,46,1891
2318,46,1996
2319,44,2266
2320,39,2409
2321,44,2217
2322,53,2228
2323,37,2376
2324,59,2196
2325,31,2307
2326,42,2373
2327,43,2482
2328,45,2288
2329,41,2054
2330,44,2279
2331,44,2248
2332,49,2086
2333,38,2081
2334,46,1788
2335,45,2309
2336,42,2016
2337,38,2300
2338,36,2146
2339,42,2150
2340,40,2263
2341,28,2063
2342,42,1898
2343,37,2305
2344,42,2478
2345,40,2329
2346,41,2068
2347,34,2233
2348,40,2399
2349,49,2302
2350,38,2557
2351,44,2255
2352,44,2093
2353,45,2180
2354,44,2239
2355,36,2067
2356,41,2170
2357,41,2308
2358,39,2038
2359,42,2272
2360,35,2199
2361,36,2042
2362,46,2242
2363,41,2156
2364,40,1871
2365,39,2113
2366,37,2254
2367,44,2283
2368,38,2341
2369,41,2247
2370,43,2335
2371,40,2161
2372,45,2163
2373,45,2290
2374,42,2149
2375,46,2436
2376,42,2245
2377,44,1928
2378,46,2291
2379,43,2011
2380,30,2008
2381,40,1961
2382,44,2201
2383,41,2167
2384,33,2375
2385,41,2362
2386,45,2141
2387,45,2062
2388,40,2258
2389,40,2231
2390,31,2296
2391,34,2144
2392,42,2182
2393,48,2124
2394,47,2194
2395,48,2243
2396,37,2160
2397,32,2451
2398,40,2305
2399,53,2176
2400,43,2127
2401,38,2283
2402,43,2228
2403,37,2281
2404,37,2298
2405,36,2310
2406,36,2461
2407,40,1899
2408,44,2375
2409,36,2107
2410,41,2046
2411,33,2518
2412,38,2159
2413,45,2034
2414,45,2031
2415,40,2263
2416,37,2172
2417,38,2209
2418,36,2287
2419,51,2346
2420,41,2137
2421,37,2310
2422,43,2172
2423,37,1984
2424,45,2154
2425,45,2275
2426,39,2312
2427,39,2178
2428,36,2042
2429,40,2108
2430,51,2178
2431,44,2015
2432,48,2160
2433,40,2278
2434,38,2018
2435,35,2302
2436,38,2053
2437,31,2150
2438,31,2123
2439,43,2218
2440,36,2002
2441,46,2140
2442,38,2193
2443,34,2202
2444,49,2302
2445,45,1962
2446,38,2094
2447,40,2067
2448,32,2171
2449,51,2151
2450,50,2143
2451,50,2290
2452,38,2309
2453,46,2123
2454,37,2330
2455,38,2090
2456,40,2258
2457,37,2140
2458,41,2324
2459,42,2123
2460,35,1821
2461,40,1940
2462,41,2277
2463,45,2361
2464,46,2169
2465,41,2150
2466,44,1937
2467,38,2162
2468,41,1943
2469,42,2372
2470,48,2202
2471,38,2334
2472,49,2202
2473,38,2373
2474,45,2422
2475,41,2120
2476,38,2207
2477,32,2049
2478,42,2339
2479,44,2400
2480,36,2268
2481,41,2208
2482,39,2263
2483,34,2103
2484,46,2433
2485,41,2297
2486,36,2223
2487,40,2213
2488,44,2319
2489,40,2226
2490,36,2074
2491,31,2278
2492,46,2128
2493,41,2088
2494,50,2319
2495,42,2315
2496,45,2359
2497,36,2084
2498,44,2482
2499,42,2282
2500,44,1865
2501,43,2178
2502,29,2110
2503,44,2178
2504,48,2252
2505,44,2251
2506,39,1949
2507,56,2429
2508,48,2109
2509,44,2016
2510,27,2071
2511,31,2119
2512,41,2234
2513,45,2196
2514,46,2134
2515,32,2166
2516,39,2169
2517,35,2266
2518,40,2129
2519,37,2180
2520,45,1722
2521,29,2282
2522,41,2277
2523,54,2090
2524,52,2180
2525,41,2257
2526,49,2250
2527,50,2261
2528,44,2073
2529,48,2157
2530,33,2172
2531,41,2316
2532,48,2152
2533,41,2229
2534,31,2224
2535,31,2227
2536,38,2303
2537,38,2249
2538,43,2358
2539,33,2100
2540,37,2405
2541,50,2198
2542,37,2280
2543,45,2128
2544,34,2128
2545,42,2193
2546,35,2136
2547,35,2304
2548,39,2105
2549,35,2314
2550,49,2242
2551,42,2537
2552,40,2268
2553,49,2362
2554,46,2380
2555,45,2317
2556,45,2106
2557,46,2060
2558,29,1959
2559,35,2088
2560,35,2308
2561,32,2103
2562,47,2264
2563,34,2308
2564,37,2247
2565,41,2268
2566,45,2046
2567,38,1913
2568,37,1980
2569,40,2233
2570,44,2224
2571,42,2112
2572,40,2239
2573,52,1821
2574,35,2024
2575,51,2179
2576,39,2357
2577,43,2199
2578,43,2060
2579,35,1948
2580,46,2152
2581,46,2447
2582,42,2268
2583,40,1999
2584,41,2254
2585,24,2127
2586,41,2229
2587,38,2310
2588,49,2333
2589,32,2333
2590,36,2061
2591,42,2545
2592,39,2128
2593,43,2148
2594,38,2033
2595,41,2014
2596,41,2027
2597,42,2078
2598,37,2063
2599,45,2215
2600,46,2247
2601,38,2276
2602,39,2079
2603,48,2143
2604,36,2115
2605,39,1879
2606,45,1880
2607,50,2099
2608,35,2103
2609,42,2135
2610,36,2236
2611,43,2308
2612,33,2314
2613,39,1898
2614,46,2385
2615,41,2393
2616,53,2266
2617,39,2040
2618,48,2361
2619,38,2212
2620,41,2210
2621,47,2128
2622,45,2043
2623,41,2111
2624,33,2293
2625,44,2246
2626,34,2128
2627,37,2364
2628,39,2158
2629,40,2349
2630,47,2177
2631,51,2170
2632,40,2182
2633,39,2313
2634,41,2183
2635,40,2283
2636,51,1984
2637,43,2225
2638,43,2189
2639,44,2110
2640,43,2396
2641,39,2262
2642,46,2040
2643,42,2107
2644,46,2223
2645,32,1918
2646,41,2491
2647,39,2195
2648,36,2182
2649,39,2261
2650,37,2209
2651,52,2321
2652,36,2201
2653,40,2041
2654,37,1898
2655,30,2349
2656,47,1999
2657,47,2206
2658,38,2329
2659,48,2133
2660,39,2057
2661,35,2303
2662,35,2000
2663,44,2136
2664,44,2286
2665,54,2443
2666,47,2178
2667,39,2259
2668,35,2016
2669,38,2276
2670,34,2376
2671,41,2275
2672,45,2177
2673,42,2004
2674,34,2363
2675,34,2000
2676,34,2117
2677,47,2234
2678,47,2214
2679,35,2114
2680,37,2311
2681,46,2150
2682,40,2477
2683,42,2060
2684,33,1980
2685,37,2286
2686,46,2175
2687,47,2076
2688,39,2165
2689,34,2097
2690,43,2224
2691,36,2304
2692,37,2291
2693,44,2419
2694,41,2382
2695,46,2145
2696,37,2186
2697,39,1982
2698,43,2176
2699,49,2134
2700,40,1901
2701,35,2359
2702,43,1999
2703,31,2127
2704,35,2190
2705,38,2313
2706,32,2133
2707,35,2133
2708,47,2117
2709,31,2459
2710,45,2276
2711,36,2238
2712,30,2087
2713,42,2227
2714,30,2025
2715,44,2372
2716,37,1995
2717,37,2321
2718,36,2072
2719,49,2161
2720,35,2039
2721,36,2313
2722,36,2032
2723,50,2159
2724,49,2312
2725,39,2339
2726,33,1994
2727,37,2325
2728,42,2202
2729,34,2278
2730,45,2012
2731,42,2130
2732,42,2331
2733,34,2116
2734,36,2312
2735,34,2136
2736,43,2170
2737,44,2193
2738,37,2308
2739,39,2147
2740,47,2052
2741,34,2133
2742,39,2272
2743,34,2286
2744,36,2196
2745,31,2329
2746,52,2384
2747,44,2095
2748,33,2264
2749,35,2066
2750,38,2163
2751,34,2037
2752,42,2117
2753,36,2575
2754,36,2297
2755,47,2311
2756,43,2208
2757,22,2106
2758,43,2350
2759,44,2101
2760,39,2171
2761,40,2172
2762,37,2210
2763,42,2305
2764,33,2262
2765,41,2059
2766,52,2208
2767,37,2178
2768,44,2029
2769,48,2445
2770,46,2261
2771,42,2280
2772,41,2082
2773,49,2393
2774,35,2330
2775,34,2176
2776,39,2099
2777,40,2154
2778,41,2390
2779,28,2287
2780,42,2419
2781,38,2172
2782,44,2230
2783,44,2313
2784,30,2265
2785,43,2177
2786,40,2148
2787,49,2356
2788,48,2303
2789,49,2063
2790,39,2329
2791,44,2146
2792,35,2132
2793,36,2167
2794,44,2374
2795,34,2140
2796,35,2009
2797,40,2105
2798,48,2061
2799,35,2353
2800,36,2280
2801,35,2147
2802,33,2079
2803,52,2341
2804,35,2357
2805,49,2565
2806,36,2350
2807,43,2137
2808,39,2242
2809,41,2046
2810,51,2251
2811,37,2150
2812,41,2264
2813,42,2114
2814,41,2187
2815,43,2290
2816,50,2486
2817,38,2094
2818,35,2074
2819,38,2278
2820,40,2212
2821,43,2054
2822,44,2209
2823,43,2178
2824,44,2139
2825,49,2233
2826,35,2258
2827,42,1982
2828,43,2105
2829,50,2267
2830,44,2105
2831,40,2217
2832,39,1971
2833,50,2276
2834,37,2228
2835,45,2215
2836,35,2268
2837,39,1961
2838,38,2392
2839,34,2310
2840,48,2123
2841,34,2136
2842,38,2175
2843,50,2309
2844,45,2024
2845,36,2459
2846,43,2173
2847,55,2350
2848,41,2281
2849,32,2074
2850,40,2387
2851,51,2105
2852,32,1963
2853,45,2145
2854,33,2265
2855,35,2027
2856,38,2365
2857,36,2235
2858,38,2160
2859,48,2181
2860,50,2407
2861,33,2402
2862,35,1978
2863,40,2200
2864,40,2160
2865,29,2370
2866,49,2168
2867,36,2215
2868,40,2120
2869,42,2533
2870,38,2150
2871,43,2079
2872,43,2317
2873,40,2446
2874,38,1924
2875,43,2088
2876,34,2100
2877,39,2281
2878,35,2080
2879,44,2232
2880,31,2140
2881,30,2208
2882,39,1925
2883,37,2076
2884,45,2266
2885,43,2295
2886,54,2443
2887,46,2302
2888,45,2200
2889,40,2491
2890,39,2333
2891,37,1933
2892,43,2159
2893,44,2051
2894,45,2433
2895,35,2316
2896,46,2302
2897,38,2299
2898,44,2010
2899,42,2247
2900,42,2160
2901,41,2303
2902,39,2281
2903,36,2327
2904,46,2159
2905,47,2369
2906,32,2019
2907,34,2250
2908,48,2130
2909,42,1976
2910,38,1864
2911,45,2067
2912,32,2070
2913,33,2184
2914,39,2026
2915,36,2311
2916,35,2099
2917,38,2344
2918,38,2025
2919,40,2180
2920,37,2286
2921,42,2359
2922,35,2424
2923,42,2413
2924,43,2141
2925,47,2086
2926,38,2052
2927,41,2131
2928,40,2172
2929,40,2279
2930,37,1996
2931,34,2312
2932,47,2139
2933,49,2142
2934,41,2184
2935,40,2277
2936,43,2110
2937,36,2135
2938,34,2302
2939,38,2090
2940,41,2068
2941,44,2115
2942,45,2279
2943,36,1966
2944,37,2007
2945,37,2189
2946,47,2053
2947,35,2199
2948,35,2245
2949,40,2185
2950,48,2249
2951,47,1921
2952,31,2318
2953,37,2091
2954,37,2023
2955,48,2021
2956,44,2258
2957,33,2110
2958,45,2288
2959,38,2221
2960,41,2312
2961,36,2497
2962,44,2069
2963,49,2388
2964,37,2184
2965,39,2384
2966,40,2337
2967,39,1971
2968,40,2483
2969,43,2134
2970,44,2416
2971,44,2184
2972,37,2186
2973,33,2089
2974,41,2241
2975,44,2265
2976,34,2237
2977,48,2038
2978,38,2280
2979,30,2270
2980,38,2301
2981,40,2186
2982,32,2099
2983,45,2431
2984,31,2171
2985,37,2276
2986,51,2329
2987,38,2384
2988,44,2261
2989,39,2384
2990,37,2015
2991,42,2021
2992,57,2174
2993,37,2295
2994,44,2145
2995,38,2148
2996,45,2379
2997,42,1997
2998,35,2163
2999,50,2195
3000,49,2301
3001,40,2309
3002,47,2037
3003,39,2084
3004,41,2258
3005,37,2154
3006,35,2211
3007,35,2288
3008,44,2181
3009,46,2330
3010,45,2135
3011,41,2241
3012,38,2150
3013,42,2287
3014,47,2177
3015,38,2204
3016,31,2293
3017,53,2185
3018,40,2384
3019,40,2014
3020,37,2226
3021,34,2231
3022,32,1972
3023,38,1884
3024,38,2235
3025,34,2358
3026,35,2023
3027,37,2144
3028,32,2377
3029,47,2174
3030,43,1971
3031,43,2073
3032,44,2018
3033,39,2182
3034,30,2295
3035,40,1896
3036,43,2214
3037,49,2197
3038,34,2070
3039,43,2102
3040,44,2068
3041,47,2134
3042,47,1876
3043,28,2076
3044,54,2209
3045,46,2106
3046,45,2401
3047,40,2063
3048,46,2028
3049,44,2290
3050,48,2293
3051,50,2114
3052,37,2097
3053,39,2146
3054,56,2067
3055,45,2253
3056,37,2250
3057,49,2467
3058,42,2263
3059,37,2222
3060,43,2173
3061,46,2155
3062,39,2128
3063,39,2034
3064,44,2244
3065,36,2092
3066,35,2196
3067,40,2165
3068,36,2224
3069,29,2101
3070,40,2286
3071,42,1995
3072,37,2378
3073,35,2455
3074,39,2044
3075,39,2243
3076,42,2356
3077,49,2253
3078,35,2367
3079,36,2072
3080,43,2176
3081,43,2270
3082,48,2111
3083,31,2146
3084,33,2495
3085,28,2209
3086,34,2316
3087,39,2185
3088,45,2309
3089,44,2039
3090,43,2211
3091,31,1973
3092,37,2355
3093,38,2084
3094,37,2272
3095,35,2173
3096,47,2126
3097,30,2330
3098,37,2262
3099,35,2313
3100,37,2392
3101,54,2347
3102,43,2441
3103,35,2353
3104,41,2375
3105,47,2263
3106,41,2111
3107,54,2233
3108,38,1935
3109,46,1885
3110,33,1990
3111,47,2221
3112,28,2116
3113,26,1995
3114,42,2077
3115,37,2313
3116,43,2033
3117,44,2285
3118,40,1919
3119,39,2191
3120,34,1948
3121,39,2306
3122,40,2220
3123,45,1940
3124,37,2360
3125,53,2420
3126,41,2353
3127,47,2168
3128,47,2438
3129,42,2365
3130,38,2345
3131,38,2154
3132,40,2303
3133,45,2199
3134,42,2247
3135,34,2263
3136,36,2322
3137,41,2117
3138,38,2096
3139,41,2248
3140,42,2287
3141,36,2164
3142,40,1994
3143,40,2519
3144,33,1952
3145,42,2097
3146,33,2427
3147,32,2120
3148,39,2026
3149,43,2168
3150,43,2280
3151,42,2103
3152,37,2157
3153,42,2328
3154,40,2330
3155,33,2280
3156,39,2125
3157,44,2178
3158,43,2281
3159,35,2122
3160,43,2460
3161,35,2136
3162,38,2241
3163,41,2089
3164,39,2104
3165,38,2149
3166,41,2261
3167,39,2274
3168,37,2107
3169,43,2190
3170,40,2237
3171,45,2340
3172,47,1947
3173,35,2102
3174,39,2213
3175,42,2244
3176,47,2322
3177,44,2141
3178,39,2081
3179,37,2113
3180,44,2183
3181,47,2358
3182,40,2108
3183,36,2272
3184,39,2243
3185,40,2048
3186,43,1977
3187,34,2054
3188,34,2330
3189,35,2184
3190,42,2074
3191,40,2197
3192,40,2337
3193,35,2340
3194,35,2241
3195,32,2166
3196,41,2219
3197,35,2127
3198,44,1968
3199,36,2243
3200,34,2235
3201,40,1992
3202,47,2177
3203,40,2324
3204,44,2405
3205,38,2378
3206,49,2181
3207,35,2250
3208,45,2122
3209,40,2164
3210,50,2484
3211,30,2282
3212,46,2351
3213,43,2469
3214,54,2154
3215,46,2150
3216,43,2178
3217,32,2348
3218,48,2333
3219,30,2157
3220,46,2192
3221,37,2242
3222,39,2009
3223,34,2262
3224,50,2065
3225,29,2313
3226,45,2237
3227,25,2406
3228,36,2328
3229,39,2229
3230,37,2196
3231,41,2189
3232,41,2257
3233,38,2343
3234,48,2187
3235,37,2044
3236,47,2400
3237,39,2193
3238,39,2225
3239,32,2014
3240,56,2297
3241,37,2290
3242,32,1961
3243,45,2110
3244,41,2131
3245,32,2111
3246,42,2099
3247,45,2117
3248,37,2207
3249,31,2217
3250,48,2324
3251,50,2301
3252,38,2473
3253,44,2164
3254,48,1861
3255,42,2109
3256,44,2320
3257,48,2116
3258,36,2453
3259,36,2084
3260,40,2160
3261,46,2239
3262,45,2158
3263,41,2104
3264,35,2049
3265,37,2118
3266,40,2224
3267,32,2258
3268,37,2210
3269,38,1919
3270,45,2093
3271,34,2184
3272,33,1897
3273,46,2304
3274,47,2117
3275,32,2125
3276,47,2393
3277,31,2182
3278,47,2211
3279,42,2136
3280,45,2195
3281,49,2091
3282,37,2259
3283,46,1755
3284,41,2132
3285,50,2282
3286,39,2004
3287,36,2038
3288,40,2417
3289,40,2223
3290,44,1908
3291,30,2233
3292,48,2164
3293,39,2344
3294,37,2295
3295,42,2100
3296,49,2240
3297,38,2228
3298,41,2056
3299,46,2310
3300,39,2174
3301,40,2276
3302,38,2203
3303,35,1976
3304,36,1988
3305,37,2227
3306,38,2214
3307,40,2107
3308,40,2360
3309,48,2420
3310,39,2248
3311,39,2357
3312,38,2102
3313,49,2125
3314,43,2130
3315,39,2153
3316,47,2257
3317,36,2058
3318,47,2326
3319,39,2046
3320,38,2262
3321,37,2167
3322,43,2210
3323,39,2352
3324,43,2198
3325,46,2053
3326,41,2052
3327,41,1984
3328,46,2158
3329,42,2199
3330,39,2027
3331,43,2038
3332,43,2266
3333,35,2191
3334,39,2294
3335,42,2431
3336,38,2193
3337,46,2222
3338,36,2226
3339,43,2009
3340,39,2205
3341,41,2164
3342,49,2168
3343,42,2200
3344,42,1947
3345,35,2205
3346,45,2294
3347,44,2114
3348,45,2352
3349,32,2231
3350,38,2266
3351,39,2132
3352,52,2178
3353,45,2136
3354,37,2247
3355,37,2490
3356,41,2240
3357,39,1994
3358,43,2017
3359,48,2059
3360,41,2009
3361,39,2222
3362,34,2078
3363,50,2447
3364,42,2225
3365,35,2228
3366,46,2226
3367,44,2013
3368,44,2527
3369,51,2269
3370,39,2400
3371,58,2331
3372,38,2186
3373,42,2076
3374,31,2182
3375,51,2088
3376,46,2148
3377,41,2075
3378,39,2140
3379,40,2016
3380,47,2034
3381,45,2013
3382,44,2269
3383,45,2108
3384,44,2302
3385,35,2290
3386,48,2187
3387,34,2485
3388,46,2403
3389,33,2195
3390,35,2201
3391,42,2464
3392,40,2110
3393,44,2038
3394,34,2120
3395,37,2448
3396,38,2265
3397,50,1895
3398,50,2359
3399,48,2037
3400,40,2030
3401,46,1947
3402,42,2338
3403,43,2332
3404,41,2576
3405,42,2115
3406,38,2240
3407,42,2379
3408,37,2232
3409,45,2238
3410,39,2256
3411,45,2047
3412,38,2271
3413,36,2268
3414,41,2158
3415,45,2071
3416,46,2305
3417,46,2332
3418,39,2204
3419,38,2601
3420,36,2113
3421,38,2125
3422,46,2470
3423,42,2220
3424,37,2264
3425,37,2246
3426,34,2091
3427,51,2030
3428,38,2102
3429,41,2181
3430,39,2344
3431,41,2088
3432,42,1939
3433,40,2225
3434,48,2227
3435,34,2114
3436,41,2137
3437,34,2315
3438,41,2005
3439,33,2179
3440,38,2230
3441,24,2204
3442,48,2359
3443,41,2178
3444,39,2079
3445,40,1891
3446,47,2341
3447,45,2345
3448,42,2335
3449,42,2246
3450,36,2136
3451,43,2176
3452,44,2234
3453,34,2138
3454,35,2137
3455,41,2319
3456,35,2089
3457,39,2058
3458,43,2308
3459,51,2106
3460,45,1910
3461,31,2163
3462,35,2048
3463,38,2300
3464,37,1953
3465,43,2029
3466,46,1853
3467,42,1998
3468,43,2186
3469,41,2244
3470,41,2092
3471,37,2207
3472,51,1759
3473,36,2333
3474,50,1993
3475,33,2126
3476,44,2133
3477,37,2314
3478,43,1898
3479,42,2313
3480,43,2111
3481,42,2173
3482,41,2268
3483,45,2130
3484,32,2096
3485,40,2091
3486,39,2136
3487,35,2074
3488,33,2242
3489,45,2367
3490,43,2252
3491,49,2209
3492,38,2256
3493,48,2358
3494,45,2233
3495,33,2134
3496,41,2073
3497,33,2395
3498,33,2130
3499,40,2080
3500,43,2255
3501,47,2138
3502,47,2359
3503,40,2586
3504,39,2475
3505,39,2145
3506,45,2521
3507,45,2430
3508,44,2052
3509,42,2468
3510,37,2271
3511,41,1984
3512,36,2103
3513,37,2289
3514,44,2277
3515,35,2088
3516,36,2142
3517,42,2508
3518,30,2058
3519,48,2051
3520,47,2351
3521,44,2129
3522,41,2272
3523,39,2194
3524,41,1998
3525,40,2168
3526,48,2338
3527,38,2325
3528,45,2215
3529,37,2072
3530,38,2067
3531,39,2100
3532,45,2318
3533,46,2183
3534,43,2285
3535,34,2093
3536,42,2295
3537,38,2358
3538,32,2153
3539,38,2234
3540,41,2040
3541,44,2034
3542,46,2176
3543,29,2030
3544,35,2166
3545,37,2036
