seed,violations,score
1873,83,2586
1874,72,2585
1875,89,2587
1876,81,2384
1877,74,2359
1878,71,2525
1879,77,2421
1880,79,2461
1881,73,2383
1882,71,2144
1883,70,2455
1884,85,2372
1885,79,2495
1886,71,2156
1887,87,2531
1888,72,2355
1889,79,2482
1890,80,2447
1891,76,2376
1892,85,2605
1893,79,2171
1894,84,2347
1895,70,2613
1896,88,2722
1897,89,2364
1898,85,2079
1899,81,2406
1900,89,2379
1901,78,2275
1902,78,2389
1903,80,2312
1904,87,2389
1905,82,2388
1906,89,2216
1907,78,2312
1908,72,2154
1909,73,2403
1910,76,2417
1911,76,2120
1912,84,2446
1913,67,2427
1914,81,2324
1915,88,2351
1916,80,2564
1917,80,2360
1918,79,2250
1919,70,2664
1920,75,2595
1921,79,2283
1922,80,2378
1923,83,2375
1924,84,2342
1925,76,2430
1926,87,2313
1927,84,2341
1928,87,2655
1929,80,2353
1930,79,2392
1931,81,2697
1932,70,2617
1933,83,2387
1934,78,2328
1935,87,2513
1936,88,2462
1937,92,2551
1938,76,2463
1939,83,2116
1940,89,2329
1941,82,2283
1942,75,2476
1943,78,2292
1944,80,2631
1945,88,2446
1946,72,2238
1947,72,2279
1948,90,2185
1949,76,2201
1950,101,2373
1951,71,2552
1952,80,2338
1953,82,2560
1954,82,2360
1955,76,2488
1956,79,2247
1957,70,2540
1958,81,2205
1959,100,2331
1960,70,2401
1961,81,2178
1962,83,2113
1963,85,2435
1964,74,2302
1965,83,2365
1966,76,2374
1967,73,2306
1968,86,2462
1969,91,2514
1970,75,2359
1971,66,2270
1972,74,2557
1973,82,2277
1974,74,2477
1975,77,2451
1976,72,2415
1977,103,2556
1978,75,2330
1979,78,2346
1980,77,2444
1981,89,2507
1982,84,2343
1983,81,2413
1984,79,2248
1985,85,2558
1986,82,2204
1987,89,2326
1988,85,2366
1989,78,2393
1990,84,2654
1991,70,2218
1992,79,2631
1993,74,2369
1994,66,2363
1995,69,2495
1996,79,2282
1997,93,2442
1998,84,2537
1999,73,2436
2000,78,2414
2001,85,2322
2002,87,2634
2003,77,2439
2004,83,2396
2005,82,2448
2006,77,2335
2007,90,2225
2008,73,2557
2009,73,2558
2010,86,2560
2011,86,2245
2012,92,2594
2013,77,2613
2014,91,2380
2015,78,2180
2016,89,2297
2017,66,2342
2018,76,2445
2019,70,2328
2020,71,2459
2021,92,2237
2022,91,2179
2023,73,2281
2024,68,2361
2025,87,2370
2026,81,2185
2027,85,2438
2028,75,2280
2029,85,2269
2030,91,2538
2031,78,2349
2032,85,2284
2033,84,2293
2034,65,2329
2035,85,2342
2036,75,2098
2037,75,2399
2038,100,2292
2039,83,2333
2040,85,2477
2041,75,2287
2042,78,2255
2043,96,2023
2044,86,2422
2045,80,2554
2046,67,2290
2047,79,2476
2048,78,2618
2049,93,2509
2050,74,2306
2051,68,2453
2052,72,2157
2053,77,2337
2054,78,2344
2055,73,2474
2056,80,2447
2057,75,2325
2058,84,2165
2059,78,2430
2060,85,2307
2061,84,2129
2062,76,2236
2063,82,2541
2064,81,2518
2065,78,2564
2066,86,2233
2067,82,2181
2068,73,2396
2069,97,2604
2070,78,2462
2071,82,2318
2072,86,2345
2073,88,2147
2074,77,2273
2075,72,2271
2076,82,2116
2077,75,2570
2078,73,2630
2079,75,2344
2080,77,2459
2081,79,2449
2082,88,2552
2083,81,2429
2084,76,2380
2085,91,2312
2086,85,2398
2087,82,2313
2088,82,2176
2089,66,2227
2090,75,2466
2091,79,2229
2092,85,2459
2093,86,2662
2094,87,2394
2095,75,2376
2096,75,2411
2097,75,2296
2098,87,2600
2099,70,2351
2100,84,2469
2101,84,2512
2102,76,2454
2103,73,2499
2104,82,2317
2105,79,2488
2106,79,2461
2107,85,2317
2108,72,2446
2109,92,2431
2110,93,2406
2111,81,2372
2112,97,2672
2113,85,2458
2114,78,2475
2115,87,2484
2116,86,2220
2117,79,2550
2118,70,2514
2119,72,2346
2120,81,2336
2121,72,2644
2122,75,2569
2123,85,2399
2124,78,2349
2125,80,2533
2126,78,2021
2127,81,2292
2128,71,2227
2129,85,2391
2130,76,2541
2131,78,2351
2132,79,2394
2133,89,2528
2134,82,2546
2135,74,2617
2136,70,2330
2137,80,2564
2138,95,2333
2139,83,2409
2140,88,2278
2141,78,2411
2142,81,2477
2143,83,2159
2144,87,2289
2145,66,2513
2146,86,2554
2147,85,2487
2148,71,2183
2149,81,2391
2150,71,2446
2151,80,2340
2152,83,2371
2153,79,2293
2154,96,2278
2155,90,2435
2156,87,2328
2157,73,2411
2158,74,2347
2159,86,2462
2160,73,2436
2161,76,2124
2162,77,2478
2163,90,2447
2164,76,2279
2165,81,2233
2166,83,2193
2167,88,2202
2168,79,2311
2169,77,2710
2170,78,2429
2171,81,2444
2172,71,2444
2173,80,2350
2174,84,2430
2175,75,2519
2176,80,2561
2177,69,2174
2178,82,2206
2179,80,2395
2180,88,2136
2181,86,2496
2182,77,2387
2183,81,2193
2184,79,2486
2185,81,2072
2186,81,2326
2187,79,2477
2188,71,2327
2189,75,2398
2190,85,2365
2191,76,2587
2192,95,2554
2193,69,2467
2194,88,2306
2195,87,2336
2196,69,2522
2197,96,2375
2198,85,2497
2199,72,2494
2200,87,2328
2201,86,2434
2202,97,2522
2203,66,2476
2204,85,2345
2205,90,2448
2206,83,2313
2207,80,2511
2208,81,2465
2209,79,2316
2210,84,2374
2211,75,2314
2212,80,2179
2213,77,2235
2214,86,2333
2215,84,2358
2216,79,2518
2217,75,2491
2218,88,2395
2219,84,2451
2220,73,2236
2221,68,2173
2222,87,2435
2223,77,2387
2224,83,2119
2225,92,2251
2226,90,2382
2227,79,2421
2228,79,2451
2229,79,2500
2230,77,2439
2231,83,2399
2232,88,2452
2233,76,2460
2234,62,2246
2235,73,2528
2236,84,2350
2237,79,2274
2238,86,2484
2239,70,2400
2240,80,2436
2241,74,2363
2242,92,2325
2243,81,2355
2244,83,2533
2245,89,2403
2246,85,1952
2247,73,2565
2248,83,2166
2249,75,2643
2250,85,2361
2251,90,2412
2252,79,2405
2253,74,2371
2254,72,2491
2255,75,2303
2256,78,2301
2257,86,2496
2258,86,2539
2259,85,2236
2260,77,2545
2261,80,2646
2262,81,2315
2263,81,2120
2264,77,2372
2265,89,2660
2266,74,2360
2267,73,2469
2268,81,2312
2269,81,2322
2270,80,2192
2271,80,2249
2272,92,2282
2273,90,2104
2274,75,2534
2275,81,2327
2276,94,2439
2277,81,2292
2278,69,2435
2279,73,2247
2280,87,2471
2281,91,2123
2282,80,2304
2283,91,2228
2284,79,2297
2285,90,2515
2286,90,2236
2287,93,2682
2288,85,2287
2289,85,2611
2290,78,2614
2291,87,2256
2292,83,2385
2293,78,2398
2294,90,2469
2295,80,2403
2296,84,2452
2297,91,2390
2298,81,2497
2299,79,2367
2300,90,2635
2301,86,2514
2302,78,2468
2303,82,2518
2304,86,2218
2305,74,2333
2306,89,2287
2307,75,2381
2308,87,2348
2309,92,2795
2310,72,2608
2311,89,2171
2312,80,2287
2313,74,2408
2314,81,2274
2315,83,2078
2316,86,2489
2317,79,2434
2318,63,2447
2319,80,2368
2320,76,2526
2321,78,2388
2322,72,2303
2323,81,2333
2324,67,2530
2325,99,2359
2326,79,2339
2327,85,2557
2328,70,2391
2329,75,2351
2330,80,2419
2331,73,2413
2332,81,2336
2333,80,2272
2334,69,2507
2335,76,2463
2336,79,2478
2337,80,2439
2338,73,2318
2339,66,2311
2340,91,2548
2341,85,2619
2342,82,2261
2343,73,2541
2344,85,2385
2345,75,2394
2346,82,2085
2347,85,2327
2348,96,2595
2349,77,2242
2350,74,2783
2351,93,2540
2352,87,2393
2353,93,2509
2354,76,2444
2355,73,2297
2356,83,2275
2357,83,2545
2358,86,2019
2359,81,2495
2360,90,2502
2361,72,2341
2362,76,2155
2363,68,2496
2364,68,2512
2365,73,2289
2366,81,2365
2367,71,2276
2368,86,2455
2369,82,2391
2370,86,2615
2371,76,2431
2372,85,2646
2373,85,2296
2374,77,2441
2375,93,2617
2376,80,2367
2377,81,2607
2378,76,2553
2379,79,2589
2380,83,2380
2381,81,2231
2382,84,2338
2383,78,2379
2384,84,2370
2385,85,2380
2386,88,2298
2387,79,2579
2388,81,2545
2389,77,2533
2390,80,2268
2391,83,2265
2392,81,2514
2393,74,2090
2394,94,2311
2395,74,2421
2396,77,2352
2397,73,2575
2398,83,2280
2399,81,2445
2400,79,2493
2401,72,2329
2402,83,2586
2403,87,2571
2404,81,2551
2405,80,2232
2406,86,2541
2407,88,2354
2408,85,2457
2409,74,2503
2410,85,2413
2411,76,2684
2412,76,2334
2413,80,2661
2414,82,2322
2415,80,2318
2416,79,2232
2417,76,2444
2418,76,2484
2419,84,2258
2420,79,2273
2421,74,2516
2422,71,2389
2423,91,2353
2424,74,2229
2425,84,2421
2426,68,2478
2427,80,2200
2428,83,2339
2429,81,2364
2430,83,2655
2431,86,2072
2432,79,2175
2433,74,2317
2434,74,2425
2435,83,2151
2436,61,2314
2437,86,2451
2438,78,2452
2439,75,2487
2440,82,2379
2441,86,2487
2442,84,2102
2443,78,2429
2444,78,2261
2445,69,2539
2446,77,2350
2447,82,2462
2448,83,2260
2449,76,2444
2450,90,2403
2451,80,2311
2452,80,2147
2453,92,2614
2454,78,2307
2455,97,2558
2456,72,2340
2457,84,2440
2458,83,2462
2459,78,2631
2460,75,2571
2461,76,2052
2462,86,2630
2463,88,2696
2464,64,2315
2465,90,2316
2466,93,2356
2467,95,2367
2468,75,2473
2469,77,2337
2470,69,2367
2471,70,2398
2472,85,2368
2473,77,2482
2474,99,2440
2475,92,2421
2476,78,2377
2477,84,2473
2478,87,2509
2479,66,2403
2480,77,2504
2481,78,2325
2482,92,2274
2483,70,2577
2484,81,2573
2485,82,2527
2486,96,2431
2487,85,2210
2488,83,2195
2489,85,2541
2490,78,2657
2491,88,2274
2492,84,2454
2493,80,2426
2494,85,2389
2495,79,2449
2496,85,2343
2497,83,2627
2498,79,2485
2499,78,2121
2500,85,2150
2501,80,2336
2502,85,2156
2503,73,2300
2504,74,2391
2505,82,2269
2506,84,2441
2507,84,2500
2508,77,2394
2509,87,2170
2510,81,2361
2511,89,2404
2512,79,2207
2513,89,2286
2514,101,2562
2515,92,2184
2516,79,2641
2517,70,2446
2518,73,2440
2519,77,2558
2520,89,2425
2521,88,2416
2522,74,2491
2523,66,2501
2524,86,2173
2525,83,2667
2526,70,2340
2527,93,2384
2528,86,2128
2529,92,2614
2530,88,2301
2531,94,2624
2532,70,2442
2533,85,2505
2534,72,2197
2535,71,2450
2536,89,2550
2537,87,2528
2538,83,2501
2539,76,2665
2540,87,2314
2541,96,2466
2542,77,2445
2543,96,2487
2544,70,2430
2545,80,2615
2546,70,2445
2547,79,2275
2548,78,2353
2549,81,2653
2550,87,2437
2551,85,2343
2552,78,2513
2553,82,2206
2554,76,2392
2555,91,2506
2556,74,2355
2557,74,2237
2558,83,2414
2559,77,2368
2560,69,2267
2561,79,2014
2562,82,2347
2563,82,2480
2564,81,2405
2565,81,2538
2566,74,2113
2567,92,2329
2568,86,2476
2569,84,2392
2570,74,2517
2571,78,2470
2572,88,2542
2573,87,2273
2574,86,2301
2575,72,2265
2576,82,2482
2577,82,2623
2578,81,2663
2579,89,2476
2580,80,2326
2581,78,2341
2582,94,2553
2583,79,2545
2584,77,2497
2585,85,2356
2586,80,2513
2587,81,2453
2588,82,2335
2589,99,2240
2590,77,2370
2591,88,2360
2592,74,2228
2593,85,2549
2594,90,2493
2595,87,2357
2596,101,2436
2597,93,2377
2598,78,2579
2599,85,2576
2600,69,2312
2601,69,2103
2602,75,2509
2603,85,2415
2604,89,2584
2605,82,2319
2606,82,2212
2607,89,2470
2608,72,2494
2609,78,2633
2610,73,2383
2611,95,2419
2612,91,2394
2613,90,2558
2614,81,2347
2615,102,2311
2616,71,2245
2617,77,2638
2618,91,2507
2619,79,2602
2620,83,2548
2621,86,2261
2622,82,2409
2623,80,2501
2624,93,2525
2625,76,2347
2626,82,2271
2627,83,2511
2628,96,2218
2629,70,2098
2630,85,2549
2631,77,2587
2632,86,2547
2633,85,2385
2634,89,2383
2635,86,2513
2636,84,2333
2637,77,2263
2638,84,2301
2639,84,2492
2640,76,2526
2641,87,2509
2642,74,2363
2643,82,2490
2644,78,2417
2645,76,2326
2646,79,2402
2647,80,2645
2648,84,2398
2649,70,2354
2650,72,2380
2651,93,2151
2652,81,2312
2653,79,2461
2654,76,2497
2655,83,2305
2656,69,2305
2657,81,2428
2658,79,2315
2659,85,2452
2660,80,2085
2661,86,2333
2662,83,2474
2663,77,2478
2664,78,2497
2665,80,2587
2666,88,2362
2667,90,2532
2668,94,2392
2669,89,2453
2670,87,2344
2671,66,2430
2672,75,2232
2673,76,2293
2674,83,2470
2675,76,2399
2676,78,2570
2677,78,2413
2678,92,2626
2679,91,2382
2680,81,2265
2681,90,2343
2682,84,2441
2683,91,2484
2684,87,2367
2685,75,2380
2686,84,2455
2687,68,2176
2688,81,2328
2689,81,2286
2690,85,1987
2691,76,2285
2692,70,2532
2693,77,2314
2694,87,2297
2695,92,2201
2696,86,2256
2697,67,2378
2698,73,2150
2699,74,2306
2700,82,2434
2701,85,2445
2702,91,2535
2703,80,2357
2704,81,2499
2705,78,2432
2706,83,2252
2707,75,2390
2708,86,2418
2709,66,2258
2710,85,2423
2711,78,2231
2712,85,2591
2713,79,2324
2714,77,2435
2715,86,2341
2716,76,2666
2717,75,2190
2718,83,2317
2719,80,2343
2720,76,2376
2721,69,2309
2722,80,2554
2723,90,2240
2724,89,2490
2725,76,2533
2726,78,2400
2727,74,2523
2728,85,2490
2729,85,2239
2730,72,2317
2731,83,2339
2732,75,2503
2733,79,2292
2734,86,2214
2735,90,2287
2736,75,2371
2737,71,2307
2738,86,2300
2739,83,2517
2740,72,2015
2741,79,2450
2742,74,2306
2743,79,2517
2744,78,2223
2745,71,2161
2746,73,2345
2747,84,2519
2748,88,2186
2749,91,2561
2750,78,2149
2751,71,2237
2752,95,2466
2753,94,2277
2754,77,2386
2755,80,2380
2756,81,2573
2757,92,2617
2758,83,2470
2759,87,2552
2760,76,2508
2761,69,2219
2762,87,2487
2763,75,2561
2764,74,2528
2765,83,2130
2766,77,2246
2767,77,2368
2768,86,2387
2769,85,2451
2770,90,2380
2771,83,2121
2772,71,2438
2773,91,2605
2774,81,2463
2775,79,2346
2776,72,2350
2777,86,2203
2778,86,2236
2779,88,2450
2780,74,2450
2781,77,2704
2782,84,2233
2783,84,2519
2784,81,2510
2785,67,2306
2786,81,2282
2787,76,2258
2788,87,2402
2789,74,2248
2790,82,2417
2791,80,2459
2792,74,2186
2793,81,2341
2794,78,2367
2795,91,2395
2796,92,2391
2797,84,2349
2798,70,2495
2799,93,2556
2800,75,2077
2801,82,2519
2802,75,2186
2803,80,2393
2804,83,2437
2805,86,2419
2806,90,2424
2807,72,2478
2808,73,2225
2809,82,2128
2810,89,2325
2811,81,2462
2812,82,2617
2813,82,2156
2814,66,2432
2815,81,2186
2816,77,2028
2817,76,2354
2818,80,2630
2819,82,2277
2820,73,2000
2821,77,2412
2822,85,2431
2823,85,2308
2824,74,2299
2825,80,2421
2826,81,2337
2827,75,2399
2828,83,2336
2829,85,2544
2830,76,2288
2831,92,2425
2832,89,2473
2833,81,2572
2834,87,2524
2835,87,2367
2836,84,2434
2837,78,2475
2838,76,2409
2839,81,2302
2840,78,2322
2841,71,2320
2842,81,2633
2843,92,2282
2844,74,2456
2845,80,2363
2846,92,2598
2847,70,2396
2848,86,2641
2849,83,2380
2850,86,2214
2851,92,2448
2852,90,2540
2853,76,2327
2854,82,2494
2855,88,2588
2856,77,2259
2857,81,2237
2858,85,2187
2859,77,2482
2860,77,2071
2861,68,2556
2862,79,2551
2863,92,2356
2864,71,2301
2865,82,2110
2866,89,2434
2867,80,2197
2868,81,2372
2869,75,2303
2870,94,2453
2871,80,2492
2872,78,2675
2873,96,2325
2874,97,2279
2875,83,2367
2876,87,2226
2877,78,2307
2878,74,2360
2879,76,2380
2880,72,2373
2881,88,2285
2882,71,2657
2883,76,2434
2884,76,2472
2885,75,2258
2886,76,2182
2887,84,2259
2888,87,2234
2889,80,2388
2890,87,2449
2891,77,2386
2892,61,2352
2893,86,2563
2894,90,2454
2895,85,2655
2896,75,2325
2897,77,2284
2898,88,2571
2899,91,2507
2900,84,2359
2901,70,2256
2902,75,2398
2903,79,2536
2904,73,2197
2905,77,2198
2906,80,2342
2907,71,2324
2908,85,2497
2909,76,2718
2910,79,2332
2911,89,1926
2912,81,2574
2913,66,2166
2914,81,2250
2915,76,2201
2916,77,2272
2917,84,2357
2918,87,2239
2919,81,2473
2920,80,2373
2921,79,2371
2922,75,2441
2923,76,2265
2924,88,2473
2925,84,2725
2926,77,2552
2927,77,2420
2928,87,2384
2929,81,2546
2930,75,2358
2931,84,2404
2932,79,2119
2933,79,2387
2934,78,2239
2935,84,2528
2936,77,2476
2937,89,2476
2938,81,2465
2939,80,2330
2940,69,2418
2941,84,2231
2942,73,2382
2943,84,2604
2944,75,2290
2945,64,2501
2946,84,2281
2947,87,2423
2948,70,2174
2949,79,2582
2950,72,2475
2951,79,2554
2952,81,2315
2953,80,2308
2954,78,2385
2955,77,2389
2956,70,2477
2957,74,2581
2958,65,2397
2959,75,2182
2960,82,2282
2961,79,2339
2962,84,2272
2963,69,2526
2964,89,2439
2965,80,2648
2966,86,2322
2967,79,2339
2968,78,2152
2969,82,2238
2970,61,2651
2971,78,2477
2972,74,2363
2973,71,2373
2974,74,2577
2975,82,2530
2976,63,2382
2977,78,2521
2978,85,2570
2979,73,2240
2980,66,2412
2981,76,2437
2982,92,2559
2983,82,2569
2984,75,2227
2985,82,2349
2986,75,2389
2987,84,2282
2988,69,2264
2989,77,2497
2990,78,2246
2991,70,2283
2992,78,2602
2993,81,2627
2994,69,2486
2995,82,2684
2996,70,2216
2997,80,2413
2998,76,2154
2999,80,2451
3000,81,2444
3001,74,2307
3002,76,2324
3003,82,2549
3004,70,2448
3005,78,2193
3006,78,2543
3007,77,2437
3008,87,2360
3009,75,2476
3010,76,2466
3011,72,2385
3012,83,2294
3013,79,2315
3014,73,2494
3015,85,2439
3016,81,2396
3017,85,2203
3018,79,2433
3019,74,2374
3020,90,2549
3021,80,2425
3022,73,2492
3023,84,2286
3024,81,2505
3025,83,2387
3026,80,2286
3027,71,2258
3028,76,2493
3029,68,2457
3030,82,2594
3031,96,2473
3032,72,2265
3033,76,2505
3034,89,2375
3035,75,2242
3036,80,2472
3037,74,2626
3038,88,2344
3039,79,2245
3040,84,2326
3041,80,2303
3042,76,2365
3043,85,2184
3044,77,2368
3045,81,2547
3046,83,2568
3047,76,2212
3048,72,2465
3049,85,2312
3050,86,2288
3051,75,2352
3052,80,2440
3053,75,2567
3054,91,2466
3055,77,2188
3056,67,2370
3057,69,2449
3058,91,2457
3059,73,2453
3060,79,2330
3061,83,2298
3062,75,2563
3063,82,2513
3064,89,2437
3065,75,2016
3066,73,2367
3067,79,2503
3068,92,2240
3069,74,2100
3070,76,2475
3071,74,2215
3072,88,2327
3073,84,2464
3074,83,2135
3075,76,2275
3076,73,2534
3077,82,2540
3078,70,2268
3079,92,2405
3080,84,2341
3081,78,2641
3082,85,2482
3083,78,2204
3084,89,2463
3085,83,2225
3086,76,2553
3087,64,2456
3088,79,2568
3089,98,2234
3090,79,2577
3091,84,2621
3092,73,2543
3093,78,2485
3094,75,2147
3095,84,2535
3096,74,2213
3097,81,2405
3098,96,2246
3099,88,2297
3100,87,2399
3101,64,2225
3102,82,2286
3103,76,2461
3104,74,2430
3105,83,2204
3106,86,2492
3107,79,2541
3108,79,2290
3109,74,2326
3110,83,2476
3111,89,2518
3112,90,2313
3113,77,2364
3114,77,2478
3115,90,2218
3116,79,2351
3117,80,2289
3118,80,2388
3119,82,2282
3120,87,2438
3121,75,2484
3122,82,2398
3123,75,2372
3124,76,2148
3125,88,2201
3126,74,2227
3127,87,2355
3128,71,2308
3129,82,2560
3130,77,2505
3131,88,2540
3132,76,2222
3133,78,2371
3134,76,2450
3135,75,2522
3136,90,2389
3137,79,2476
3138,66,2662
3139,84,2146
3140,74,2359
3141,69,2225
3142,84,2557
3143,84,2374
3144,77,2202
3145,77,2275
3146,90,2624
3147,76,2348
3148,83,2606
3149,86,2234
3150,81,2381
3151,81,2681
3152,77,2575
3153,84,2517
3154,80,2547
3155,75,2250
3156,82,2571
3157,80,2275
3158,76,2502
3159,72,2401
3160,79,2536
3161,74,2393
3162,82,2677
3163,81,2449
3164,85,2327
3165,83,2493
3166,73,2328
3167,82,2307
3168,83,2399
3169,72,2199
3170,73,2472
3171,81,2355
3172,81,2177
3173,66,2191
3174,78,2459
3175,80,2529
3176,80,2689
3177,74,2433
3178,93,2543
3179,83,2296
3180,77,2346
3181,90,2560
3182,94,2585
3183,87,2472
3184,69,2439
3185,89,2273
3186,74,2376
3187,86,2169
3188,85,2329
3189,86,2472
3190,82,1955
3191,85,2342
3192,81,2261
3193,78,2372
3194,92,2356
3195,73,2219
3196,81,2393
3197,90,2121
3198,87,2248
3199,91,2332
3200,78,2246
3201,81,2532
3202,78,2261
3203,78,2334
3204,80,2368
3205,78,2329
3206,85,2461
3207,76,2448
3208,77,2057
3209,74,2437
3210,75,2284
3211,78,2283
3212,80,2092
3213,89,2671
3214,83,2264
3215,73,2464
3216,71,2541
3217,90,2383
3218,80,2262
3219,75,2127
3220,90,2335
3221,77,2457
3222,78,2184
3223,77,2230
3224,87,2296
3225,86,2242
3226,83,2609
3227,78,2232
3228,83,2329
3229,79,2195
3230,86,2323
3231,65,2424
3232,88,2639
3233,80,2338
3234,85,2582
3235,77,2294
3236,77,2452
3237,86,2318
3238,76,2615
3239,85,2388
3240,88,2525
3241,81,2375
3242,71,2267
3243,71,2316
3244,80,2260
3245,85,2480
3246,86,2498
3247,75,2344
3248,81,2285
3249,85,2261
3250,88,2560
3251,73,2426
3252,64,2260
3253,69,2594
3254,85,2332
3255,76,2559
3256,83,2403
3257,70,2346
3258,87,2244
3259,78,2383
3260,67,2138
3261,85,2388
3262,77,2436
3263,82,2153
3264,69,2511
3265,87,2637
3266,79,2415
3267,85,2505
3268,95,2458
3269,78,2346
3270,91,2186
3271,73,2379
3272,73,2516
3273,80,2246
3274,87,2434
3275,73,2301
3276,69,2352
3277,70,2246
3278,86,2517
3279,96,2218
3280,75,2467
3281,82,2509
3282,82,2527
3283,76,2297
3284,85,2248
3285,84,2334
3286,83,2296
3287,74,2473
3288,89,2483
3289,91,2169
3290,70,2422
3291,74,2484
3292,71,2213
3293,85,2172
3294,84,2516
3295,74,2145
3296,76,2461
3297,75,2248
3298,82,2436
3299,90,2272
3300,88,2587
3301,70,2144
3302,81,2267
3303,91,2415
3304,95,2314
3305,73,2447
3306,88,2328
3307,71,2445
3308,87,2470
3309,80,2168
3310,79,2169
3311,72,2237
3312,83,2294
3313,70,2532
3314,87,2308
3315,87,2083
3316,88,2245
3317,76,2384
3318,92,2587
3319,80,2338
3320,81,2285
3321,82,2142
3322,76,2523
3323,77,2192
3324,84,2273
3325,87,2649
3326,75,2606
3327,80,2410
3328,78,2320
3329,74,2258
3330,89,2237
3331,81,2649
3332,75,2207
3333,80,2524
3334,79,2401
3335,95,2537
3336,92,2590
3337,80,2451
3338,71,2089
3339,83,2425
3340,75,2309
3341,68,2089
3342,80,2425
3343,82,2346
3344,81,2351
3345,80,2618
3346,71,2325
3347,72,2387
3348,86,2571
3349,72,2306
3350,72,2664
3351,86,2529
3352,100,2239
3353,73,2003
3354,83,2294
3355,86,2412
3356,90,2604
3357,74,2375
3358,84,2194
3359,73,2287
3360,79,2347
3361,82,2349
3362,84,2274
3363,86,2458
3364,81,2287
3365,75,2635
3366,68,2530
3367,86,2669
3368,95,2389
3369,74,2669
3370,87,2324
3371,84,2397
3372,86,2387
3373,80,2515
3374,92,2266
3375,86,2442
3376,70,2480
3377,90,2469
3378,89,2228
3379,87,2302
3380,73,2440
3381,80,2643
3382,89,2534
3383,87,2426
3384,69,2208
3385,73,2354
3386,74,2173
3387,92,2622
3388,84,2487
3389,79,2341
3390,83,2463
3391,85,2196
3392,72,2396
3393,87,2350
3394,72,2460
3395,74,2242
3396,95,2623
3397,79,2363
3398,80,2450
3399,78,2507
3400,74,2169
3401,83,2279
3402,71,2589
3403,90,2086
3404,78,2326
3405,76,2454
3406,76,2616
3407,74,2578
3408,79,2292
3409,79,2122
3410,78,2439
3411,69,2473
3412,78,2516
3413,83,2284
3414,89,2379
3415,88,2251
3416,81,2347
3417,70,2483
3418,80,2409
3419,78,2279
3420,79,2408
3421,84,2453
3422,74,2628
3423,70,2313
3424,75,2358
3425,76,2482
3426,69,2288
3427,85,2248
3428,84,2441
3429,87,2265
3430,85,2276
3431,75,2366
3432,77,2192
3433,76,2248
3434,90,2400
3435,69,2381
3436,88,2306
3437,73,2567
3438,76,2311
3439,85,2312
3440,78,2360
3441,93,2182
3442,79,2435
3443,73,2449
3444,86,2441
3445,70,2522
3446,96,2404
3447,78,2334
3448,80,2719
3449,92,2624
3450,83,2191
3451,72,2242
3452,77,2436
3453,88,2710
3454,82,2373
3455,84,2449
3456,82,2395
3457,81,2374
3458,69,2625
3459,73,2512
3460,77,2622
3461,77,2353
3462,62,2232
3463,85,2447
3464,80,2589
3465,71,2711
3466,83,2420
3467,71,2101
3468,80,2314
3469,73,2440
3470,85,2458
3471,73,2262
3472,78,2403
3473,84,2357
3474,86,2513
3475,81,2612
3476,81,2395
3477,74,2147
3478,77,2132
3479,76,2524
3480,89,2502
3481,86,2192
3482,75,2485
3483,78,2370
3484,77,2255
3485,74,2482
3486,92,2190
3487,85,2317
3488,76,2452
3489,71,2444
3490,76,2242
3491,77,2699
3492,80,2254
3493,84,2154
3494,85,2559
3495,74,2181
3496,74,2120
3497,71,2521
3498,83,2470
3499,73,2448
3500,97,2247
3501,77,2574
3502,82,2529
3503,78,2268
3504,83,2526
3505,78,2159
3506,75,2399
3507,83,2241
3508,88,2283
3509,86,2274
3510,69,2458
3511,78,2409
3512,77,2226
3513,76,2397
3514,75,2322
3515,80,2508
3516,66,2268
3517,93,2411
3518,82,2552
3519,93,2388
3520,79,2360
3521,70,2450
3522,79,2448
3523,73,2486
3524,78,2245
3525,80,2423
3526,72,2462
3527,89,2466
3528,77,2679
3529,73,2040
3530,68,2526
3531,84,2197
3532,82,2495
3533,88,2620
3534,93,2344
3535,72,2300
3536,76,2217
3537,87,2243
3538,92,2187
3539,91,2179
3540,75,2376
3541,86,2313
3542,80,2649
3543,91,2504
