seed,violations,score
1873,127,6935
1874,139,6316
1875,117,6436
1876,118,6644
1877,125,6438
1878,118,6329
1879,133,6699
1880,124,6547
1881,121,6452
1882,133,6599
1883,114,6456
1884,123,6508
1885,132,6753
1886,129,6884
1887,141,6768
1888,136,6709
1889,128,6671
1890,126,6512
1891,124,6795
1892,118,6384
1893,135,6920
1894,114,6528
1895,126,6140
1896,127,6874
1897,127,6129
1898,120,6655
1899,138,6582
1900,123,6605
1901,124,6771
1902,133,7196
1903,126,6723
1904,138,6601
1905,139,6989
1906,130,6541
1907,117,7140
1908,126,6702
1909,122,6271
1910,118,6918
1911,127,7181
1912,106,6589
1913,120,6532
1914,117,6596
1915,129,6884
1916,113,6536
1917,119,6764
1918,123,7034
1919,136,6307
1920,120,6342
1921,115,6603
1922,132,6545
1923,120,6953
1924,124,7024
1925,117,6738
1926,119,6040
1927,93,6716
1928,109,6847
1929,125,6592
1930,148,7053
1931,126,6668
1932,117,6437
1933,128,6819
1934,120,6591
1935,102,6526
1936,122,6810
1937,131,6288
1938,126,6702
1939,115,6758
1940,121,6877
1941,112,6984
1942,128,6536
1943,128,6792
1944,111,6615
1945,112,6234
1946,135,6659
1947,124,6234
1948,124,6787
1949,117,6920
1950,136,6772
1951,114,6266
1952,114,6880
1953,126,6459
1954,131,6158
1955,128,6281
1956,109,6616
1957,119,6401
1958,123,6350
1959,128,6558
1960,115,6235
1961,124,6621
1962,124,7015
1963,131,6803
1964,116,6688
1965,115,6645
1966,132,7053
1967,119,6746
1968,138,6853
1969,127,6262
1970,135,6702
1971,131,7296
1972,137,6503
1973,128,6300
1974,103,5882
1975,113,6571
1976,118,6718
1977,134,6503
1978,129,6835
1979,130,6548
1980,123,6924
1981,123,6798
1982,128,6524
1983,127,6245
1984,114,6553
1985,129,6368
1986,125,6425
1987,120,6762
1988,133,6571
1989,107,6603
1990,121,7192
1991,125,6675
1992,124,6733
1993,118,7012
1994,133,6661
1995,115,6161
1996,136,6087
1997,129,6261
1998,124,6650
1999,137,6752
2000,133,6539
2001,136,6656
2002,125,6537
2003,129,6712
2004,136,6477
2005,125,6623
2006,130,6503
2007,126,6435
2008,123,6714
2009,104,6467
2010,114,6450
2011,105,6485
2012,114,6981
2013,109,7092
2014,112,7081
2015,114,6256
2016,117,6506
2017,131,6917
2018,118,6365
2019,114,6720
2020,116,6186
2021,114,6531
2022,111,6485
2023,96,6977
2024,129,6813
2025,124,6963
2026,113,6307
2027,118,6716
2028,120,6766
2029,117,6773
2030,113,6472
2031,114,6729
2032,125,6749
2033,116,6580
2034,115,6198
2035,123,6623
2036,118,6247
2037,121,6444
2038,127,6404
2039,130,6560
2040,128,6604
2041,137,6876
2042,123,6796
2043,118,7008
2044,143,6745
2045,122,6455
2046,128,6804
2047,124,7110
2048,118,6600
2049,127,6731
2050,134,6473
2051,123,6537
2052,115,7467
2053,127,6744
2054,107,6810
2055,142,6562
2056,126,7096
2057,121,7008
2058,118,6452
2059,125,6284
2060,124,6426
2061,138,6645
2062,110,6220
2063,126,6837
2064,137,6683
2065,141,6845
2066,99,6870
2067,121,6273
2068,134,6932
2069,109,6539
2070,125,7044
2071,113,6484
2072,123,6603
2073,110,7270
2074,116,6718
2075,129,7181
2076,119,6409
2077,121,7288
2078,122,6434
2079,125,6410
2080,137,6768
2081,116,6770
2082,127,6541
2083,124,6766
2084,117,6720
2085,109,6491
2086,118,6404
2087,131,6967
2088,109,6657
2089,119,6607
2090,133,6630
2091,127,6569
2092,120,6577
2093,114,6468
2094,129,6589
2095,111,6781
2096,145,6582
2097,118,6459
2098,138,6991
2099,116,6822
2100,129,6005
2101,128,6752
2102,142,7028
2103,130,7179
2104,128,6643
2105,127,6810
2106,123,6619
2107,116,6472
2108,127,7174
2109,118,7014
2110,144,6805
2111,130,6757
2112,120,6664
2113,144,6727
2114,111,6719
2115,110,6621
2116,122,6588
2117,136,6899
2118,130,7262
2119,124,6772
2120,127,6852
2121,125,6580
2122,119,6800
2123,111,6381
2124,119,6608
2125,113,6262
2126,112,6593
2127,125,6463
2128,121,6553
2129,117,6957
2130,127,6211
2131,136,6593
2132,130,6774
2133,125,6575
2134,130,6938
2135,123,6863
2136,141,6509
2137,118,6803
2138,121,6383
2139,116,5936
2140,127,6515
2141,117,6729
2142,125,6778
2143,127,6863
2144,122,6439
2145,119,6722
2146,117,6506
2147,113,6534
2148,129,6834
2149,119,6499
2150,126,6428
2151,134,6826
2152,121,6091
2153,132,6664
2154,112,6685
2155,120,6869
2156,109,6930
2157,138,6374
2158,131,6304
2159,115,6622
2160,127,6364
2161,123,6499
2162,140,6374
2163,113,6624
2164,118,6971
2165,121,6495
2166,129,6617
2167,112,6746
2168,120,7015
2169,127,6552
2170,127,6900
2171,132,6590
2172,133,6583
2173,132,6614
2174,126,6015
2175,118,6600
2176,127,6725
2177,118,6910
2178,128,6631
2179,128,6682
2180,115,6487
2181,119,6558
2182,120,6591
2183,127,6838
2184,122,6361
2185,117,6913
2186,129,5889
2187,121,6837
2188,138,6943
2189,120,6690
2190,117,6805
2191,148,6446
2192,131,6291
2193,113,6902
2194,120,6926
2195,110,6972
2196,123,6210
2197,118,6648
2198,156,7131
2199,121,6422
2200,128,6621
2201,122,6956
2202,116,6612
2203,122,6804
2204,124,6479
2205,123,6785
2206,140,6356
2207,131,6533
2208,139,6539
2209,116,6363
2210,133,6535
2211,132,6756
2212,141,7074
2213,119,5958
2214,136,6745
2215,117,6429
2216,135,6807
2217,122,6357
2218,138,6986
2219,115,6975
2220,123,6637
2221,129,6730
2222,128,6704
2223,127,6680
2224,122,7010
2225,116,6552
2226,139,6224
2227,138,6315
2228,125,6154
2229,131,6856
2230,152,6877
2231,106,7053
2232,112,6675
2233,119,6716
2234,120,6957
2235,122,6495
2236,140,6411
2237,139,6869
2238,122,6875
2239,126,6457
2240,139,6663
2241,123,6414
2242,121,7080
2243,128,6634
2244,119,6552
2245,132,7021
2246,130,6659
2247,114,6414
2248,130,6936
2249,129,6531
2250,118,6569
2251,125,6606
2252,119,6659
2253,127,6826
2254,114,6891
2255,120,6959
2256,131,6830
2257,119,6857
2258,126,6368
2259,123,5885
2260,124,6961
2261,138,7148
2262,122,6683
2263,126,7236
2264,118,6263
2265,130,6558
2266,114,6491
2267,130,6314
2268,126,6948
2269,122,6910
2270,117,6767
2271,123,7018
2272,121,6357
2273,130,6933
2274,130,6639
2275,119,6208
2276,114,6459
2277,136,6631
2278,131,6468
2279,123,6360
2280,119,6146
2281,109,6646
2282,118,6562
2283,119,6355
2284,129,7147
2285,130,6950
2286,127,7016
2287,122,6651
2288,129,6885
2289,130,6293
2290,122,6548
2291,118,6667
2292,120,6415
2293,121,6609
2294,115,6323
2295,111,6856
2296,122,6363
2297,139,6923
2298,111,6579
2299,150,6733
2300,133,6638
2301,113,6867
2302,129,6446
2303,134,6725
2304,133,6840
2305,131,6403
2306,125,6411
2307,140,6264
2308,119,6940
2309,114,6944
2310,125,6699
2311,128,6897
2312,115,6466
2313,131,6178
2314,129,6605
2315,144,6342
2316,131,6692
2317,106,6063
2318,112,6170
2319,125,6667
2320,119,6860
2321,124,7036
2322,130,6638
2323,124,6330
2324,110,6751
2325,118,6376
2326,138,6625
2327,131,6412
2328,117,6337
2329,130,6619
2330,125,6307
2331,138,6513
2332,131,6658
2333,120,6464
2334,129,6850
2335,129,6502
2336,115,6318
2337,107,7177
2338,130,6445
2339,123,6853
2340,120,6606
2341,125,6472
2342,120,6679
2343,119,6895
2344,103,6856
2345,135,6705
2346,139,6873
2347,113,6467
2348,117,6424
2349,126,6405
2350,120,7066
2351,123,6382
2352,126,6927
2353,137,6612
2354,112,6549
2355,113,6650
2356,118,6847
2357,107,6772
2358,123,6868
2359,127,6883
2360,130,6600
2361,123,6364
2362,143,6701
2363,111,6823
2364,136,6500
2365,135,6724
2366,133,6882
2367,123,6710
2368,112,6531
2369,130,6537
2370,118,6867
2371,135,6940
2372,111,6407
2373,129,6615
2374,127,6068
2375,131,6332
2376,132,6551
2377,116,6546
2378,131,6856
2379,125,6365
2380,126,6240
2381,122,7015
2382,109,6505
2383,125,6265
2384,119,6930
2385,141,6426
2386,121,6867
2387,126,7067
2388,109,6791
2389,126,6656
2390,125,6489
2391,126,6876
2392,131,6847
2393,127,6004
2394,113,6617
2395,108,6546
2396,132,6667
2397,134,6673
2398,121,6732
2399,124,6581
2400,134,6628
2401,115,6288
2402,120,7133
2403,116,6394
2404,122,6276
2405,116,6753
2406,127,6602
2407,131,6715
2408,122,7179
2409,138,6801
2410,131,6761
2411,130,6593
2412,125,6963
2413,131,6488
2414,125,6743
2415,132,6921
2416,131,6497
2417,132,6638
2418,139,6684
2419,101,6761
2420,133,6659
2421,112,5953
2422,133,6778
2423,121,6124
2424,117,6327
2425,130,6300
2426,125,6465
2427,133,7052
2428,120,6730
2429,97,6775
2430,124,6250
2431,126,6432
2432,130,6378
2433,111,6844
2434,116,6433
2435,116,6729
2436,128,6441
2437,135,6298
2438,122,6521
2439,113,6855
2440,120,6724
2441,122,7160
2442,124,6879
2443,125,6627
2444,121,6771
2445,127,6804
2446,125,6593
2447,130,6639
2448,124,6568
2449,118,6363
2450,118,6887
2451,129,6586
2452,129,7265
2453,117,6553
2454,116,7017
2455,119,6417
2456,149,6511
2457,122,6676
2458,119,6721
2459,124,6484
2460,120,6409
2461,117,6280
2462,114,6204
2463,125,6859
2464,140,6594
2465,124,6579
2466,127,6634
2467,136,6664
2468,123,6530
2469,105,7059
2470,130,6842
2471,140,6433
2472,133,6363
2473,124,6579
2474,121,6900
2475,129,6996
2476,122,6795
2477,123,6455
2478,129,6981
2479,127,6496
2480,127,6128
2481,127,7069
2482,118,6950
2483,110,6523
2484,129,6664
2485,136,6471
2486,131,6852
2487,128,7087
2488,132,6752
2489,138,6544
2490,135,6635
2491,135,6568
2492,132,6768
2493,128,6728
2494,118,6523
2495,123,7157
2496,134,6580
2497,132,6213
2498,128,6313
2499,114,6640
2500,138,6493
2501,119,6607
2502,128,6451
2503,134,6717
2504,129,6426
2505,123,6800
2506,114,6031
2507,140,6774
2508,119,6457
2509,129,6849
2510,112,6635
2511,141,6653
2512,120,6920
2513,127,6216
2514,115,7045
2515,140,6796
2516,144,7085
2517,122,6373
2518,136,6516
2519,109,6369
2520,124,7278
2521,130,6499
2522,134,6449
2523,139,6718
2524,126,6334
2525,121,6035
2526,126,6701
2527,121,6501
2528,129,6656
2529,121,6364
2530,122,6247
2531,119,6781
2532,135,6823
2533,120,6195
2534,122,6510
2535,120,6265
2536,113,6824
2537,114,6889
2538,121,6555
2539,117,6849
2540,121,6434
2541,113,5898
2542,135,6482
2543,111,7353
2544,125,6334
2545,115,6143
2546,130,6550
2547,132,6973
2548,120,6419
2549,132,6816
2550,129,6784
2551,117,6584
2552,131,6211
2553,123,6496
2554,122,6179
2555,129,6829
2556,144,6545
2557,120,6505
2558,129,6526
2559,123,6333
2560,118,6580
2561,149,6321
2562,129,6718
2563,146,6634
2564,106,6283
2565,119,7084
2566,124,6245
2567,115,7124
2568,131,6317
2569,125,7085
2570,118,7012
2571,133,6604
2572,124,6936
2573,122,6811
2574,126,6862
2575,128,6453
2576,125,6662
2577,126,7222
2578,125,6527
2579,113,6803
2580,125,6818
2581,136,6720
2582,119,6884
2583,128,6630
2584,138,6308
2585,118,6351
2586,129,7141
2587,114,6102
2588,122,6944
2589,123,6667
2590,139,6417
2591,120,6818
2592,126,5995
2593,114,6356
2594,119,6592
2595,135,6439
2596,115,6798
2597,129,6923
2598,126,6795
2599,128,6634
2600,131,6406
2601,111,6162
2602,136,6850
2603,123,6766
2604,121,6285
2605,117,6915
2606,111,6482
2607,130,6467
2608,118,6536
2609,127,6329
2610,131,6385
2611,119,6348
2612,130,6900
2613,121,6723
2614,109,6300
2615,134,6686
2616,125,6996
2617,126,6915
2618,124,6646
2619,108,6313
2620,111,6739
2621,145,6709
2622,127,6949
2623,130,6588
2624,138,7064
2625,148,7174
2626,130,6786
2627,128,6563
2628,111,6685
2629,116,6878
2630,109,6619
2631,112,6206
2632,123,6441
2633,140,6532
2634,130,6779
2635,121,6097
2636,119,6585
2637,118,6183
2638,130,6664
2639,124,6519
2640,142,6779
2641,128,6274
2642,102,6441
2643,133,6750
2644,119,6645
2645,116,6799
2646,117,6775
2647,116,6166
2648,121,6382
2649,120,6151
2650,119,6096
2651,122,6573
2652,131,6898
2653,124,6587
2654,116,6565
2655,131,7109
2656,124,6481
2657,114,6634
2658,126,6636
2659,128,6453
2660,136,7245
2661,132,6803
2662,124,6722
2663,122,7034
2664,127,6409
2665,126,6575
2666,116,6516
2667,123,6559
2668,124,6871
2669,128,6704
2670,126,6261
2671,132,7134
2672,146,7206
2673,113,6501
2674,118,6994
2675,121,6821
2676,130,6101
2677,121,6958
2678,127,6688
2679,113,6656
2680,131,6532
2681,134,6741
2682,131,6477
2683,133,6332
2684,122,6491
2685,135,7009
2686,112,6255
2687,114,6381
2688,108,6499
2689,121,6774
2690,126,6628
2691,124,6677
2692,142,6636
2693,126,6741
2694,134,6634
2695,127,7109
2696,117,6578
2697,130,6535
2698,122,6383
2699,130,6772
2700,116,6973
2701,112,7023
2702,133,7101
2703,120,6886
2704,133,6724
2705,116,6675
2706,125,6494
2707,143,6938
2708,130,6693
2709,118,6503
2710,119,6844
2711,121,6452
2712,120,6265
2713,133,6762
2714,122,6617
2715,123,6303
2716,124,6485
2717,120,6696
2718,140,6311
2719,124,6216
2720,132,6664
2721,129,6649
2722,123,6779
2723,104,6592
2724,133,6762
2725,117,6844
2726,129,6773
2727,138,6783
2728,120,6191
2729,122,6203
2730,134,6965
2731,135,6568
2732,137,6529
2733,126,6948
2734,110,6445
2735,125,6410
2736,118,7058
2737,113,6147
2738,117,6905
2739,140,6685
2740,123,6590
2741,124,6530
2742,124,6169
2743,132,6497
2744,130,6527
2745,140,6280
2746,116,6647
2747,114,5874
2748,138,6572
2749,137,6844
2750,128,6595
2751,117,6934
2752,140,6919
2753,124,6833
2754,131,6296
2755,119,6475
2756,117,6620
2757,119,6468
2758,143,6649
2759,130,6634
2760,115,6725
2761,126,6257
2762,115,6023
2763,109,6412
2764,121,6098
2765,117,6340
2766,134,6909
2767,131,6878
2768,136,6408
2769,116,6770
2770,110,6704
2771,127,7087
2772,119,6858
2773,123,6592
2774,132,7262
2775,119,6426
2776,120,6033
2777,146,6693
2778,129,6908
2779,116,5763
2780,154,6546
2781,118,6729
2782,124,6835
2783,104,6097
2784,125,6570
2785,134,6926
2786,131,6977
2787,124,6510
2788,109,6792
2789,109,6499
2790,131,6466
2791,138,6745
2792,129,7018
2793,124,5810
2794,128,6502
2795,125,6693
2796,123,6621
2797,119,6817
2798,124,5996
2799,135,6581
2800,130,6884
2801,120,6505
2802,142,6609
2803,121,6274
2804,107,6600
2805,121,6531
2806,136,6163
2807,131,6693
2808,119,6486
2809,136,6262
2810,131,6831
2811,119,6584
2812,104,6261
2813,127,6315
2814,134,6377
2815,119,6038
2816,135,7079
2817,114,6310
2818,117,6201
2819,125,6914
2820,140,6949
2821,111,6736
2822,129,6697
2823,103,6595
2824,114,6536
2825,116,6766
2826,119,6483
2827,124,6243
2828,126,7016
2829,123,6640
2830,111,6733
2831,134,6821
2832,149,6801
2833,143,6633
2834,123,6609
2835,114,6358
2836,130,6074
2837,123,6763
2838,122,6805
2839,127,6393
2840,121,6590
2841,130,6735
2842,130,6705
2843,113,6443
2844,123,6539
2845,109,6633
2846,122,7040
2847,123,6689
2848,129,7026
2849,124,6085
2850,134,6658
2851,125,6675
2852,116,6461
2853,130,6703
2854,121,6215
2855,127,6396
2856,116,6455
2857,119,6099
2858,141,6676
2859,113,6635
2860,118,6687
2861,128,6281
2862,113,6340
2863,126,6472
2864,117,6716
2865,128,6910
2866,121,6974
2867,115,5832
2868,136,6342
2869,108,6389
2870,129,6665
2871,121,6605
2872,131,6424
2873,112,6647
2874,114,6241
2875,122,6530
2876,128,6707
2877,130,6615
2878,120,6533
2879,118,6779
2880,127,6565
2881,127,6666
2882,129,6922
2883,133,7105
2884,129,6747
2885,134,7120
2886,113,6556
2887,135,6530
2888,121,6517
2889,151,6806
2890,130,6848
2891,126,7471
2892,118,6347
2893,129,7129
2894,126,6718
2895,110,6678
2896,131,6447
2897,133,6539
2898,124,6622
2899,116,6563
2900,117,6768
2901,134,6697
2902,129,6654
2903,106,6813
2904,129,6186
2905,115,6053
2906,114,6911
2907,127,6734
2908,118,6524
2909,125,6668
2910,116,6405
2911,104,6658
2912,128,6983
2913,130,6413
2914,133,7043
2915,125,6331
2916,133,6754
2917,109,6400
2918,118,6493
2919,120,6644
2920,129,6501
2921,111,6639
2922,123,6981
2923,122,6821
2924,122,6425
2925,124,6632
2926,116,6600
2927,133,6754
2928,125,6500
2929,107,6612
2930,120,6484
2931,134,7057
2932,121,6781
2933,116,6917
2934,111,6055
2935,121,6553
2936,126,6674
2937,119,6300
2938,118,6360
2939,132,6940
2940,127,6619
2941,111,6077
2942,110,6580
2943,128,6993
2944,115,6847
2945,127,6996
2946,114,5681
2947,124,6766
2948,122,6107
2949,129,6319
2950,121,6178
2951,121,6249
2952,116,6578
2953,119,7025
2954,115,6484
2955,125,6593
2956,119,6819
2957,127,6514
2958,125,6463
2959,119,6552
2960,105,6323
2961,141,6517
2962,118,6172
2963,112,6378
2964,152,6301
2965,133,6537
2966,120,6318
2967,137,6441
2968,126,6613
2969,131,6820
2970,125,6626
2971,102,6687
2972,124,7042
2973,148,6403
2974,126,5978
2975,129,6525
2976,127,6754
2977,128,7055
2978,120,6726
2979,110,6410
2980,117,7033
2981,129,6578
2982,110,6927
2983,113,6276
2984,130,6135
2985,114,6658
2986,137,6427
2987,123,6374
2988,113,6888
2989,129,6660
2990,127,6681
2991,121,6366
2992,127,6982
2993,109,6328
2994,125,6047
2995,124,6133
2996,114,6854
2997,131,6629
2998,137,7531
2999,115,6604
3000,129,7203
3001,140,6622
3002,119,6560
3003,120,6634
3004,124,6664
3005,129,6628
3006,118,6610
3007,108,6641
3008,116,6546
3009,122,7075
3010,122,6719
3011,129,6754
3012,129,7060
3013,142,6990
3014,118,6252
3015,117,6916
3016,124,6440
3017,132,6783
3018,113,6897
3019,117,6553
3020,145,6490
3021,133,6927
3022,121,6442
3023,102,6835
3024,136,6525
3025,130,6557
3026,125,6380
3027,126,6722
3028,127,6577
3029,127,6561
3030,133,6477
3031,121,6803
3032,120,6447
3033,125,6757
3034,128,6922
3035,138,6630
3036,125,6503
3037,136,6460
3038,118,6623
3039,162,6616
3040,136,6865
3041,121,6347
3042,127,6460
3043,126,6602
3044,130,6270
3045,124,6602
3046,135,6481
3047,116,6474
3048,116,6375
3049,117,6421
3050,130,6766
3051,129,6856
3052,115,6874
3053,130,6573
3054,143,6505
3055,136,6368
3056,128,6572
3057,128,6648
3058,127,6445
3059,146,6843
3060,116,7068
3061,114,6650
3062,136,6593
3063,121,6890
3064,136,6049
3065,127,6673
3066,121,6663
3067,131,6401
3068,117,6855
3069,124,6855
3070,121,7137
3071,111,6634
3072,121,5776
3073,131,6391
3074,119,6932
3075,126,6202
3076,136,6455
3077,130,6802
3078,134,6345
3079,126,6115
3080,123,6460
3081,139,7061
3082,127,6420
3083,138,6524
3084,127,6641
3085,127,6313
3086,98,6563
3087,142,7366
3088,123,6449
3089,143,6433
3090,132,6823
3091,109,6819
3092,141,6805
3093,117,6867
3094,124,6754
3095,122,6731
3096,129,6932
3097,111,7090
3098,113,6775
3099,118,6466
3100,110,6787
3101,119,6518
3102,129,6168
3103,116,6356
3104,115,6270
3105,125,6558
3106,124,6490
3107,106,7008
3108,117,6401
3109,133,6285
3110,119,6714
3111,110,6506
3112,116,6936
3113,124,6127
3114,117,5927
3115,135,6796
3116,120,6721
3117,144,6733
3118,118,6694
3119,123,6971
3120,129,6560
3121,110,7023
3122,106,6693
3123,114,7253
3124,128,6542
3125,128,6635
3126,125,6901
3127,121,6724
3128,118,6743
3129,129,6508
3130,136,6733
3131,125,6617
3132,130,6289
3133,113,6108
3134,138,6500
3135,134,6777
3136,119,6169
3137,125,7209
3138,137,6805
3139,132,6753
3140,125,6196
3141,119,6534
3142,132,6798
3143,113,6478
3144,119,6685
3145,116,6290
3146,130,6684
3147,124,6671
3148,129,6712
3149,131,6846
3150,116,6878
3151,129,6699
3152,129,6520
3153,132,6869
3154,129,6364
3155,134,6898
3156,115,6856
3157,136,6178
3158,120,6419
3159,115,6322
3160,114,6649
3161,119,6457
3162,126,6628
3163,121,6491
3164,133,6310
3165,119,6731
3166,130,6688
3167,123,6445
3168,123,6166
3169,121,7106
3170,120,6926
3171,117,6762
3172,129,6801
3173,127,6464
3174,129,7127
3175,113,6664
3176,123,6618
3177,120,6492
3178,138,7094
3179,120,6812
3180,129,6721
3181,128,6960
3182,141,7096
3183,119,6433
3184,127,6791
3185,108,6435
3186,120,6044
3187,131,6599
3188,119,6241
3189,118,6722
3190,118,6525
3191,142,6898
3192,139,6836
3193,113,6848
3194,130,6666
3195,116,6846
3196,135,6567
3197,130,6525
3198,127,7088
3199,130,6590
3200,133,6642
3201,128,6375
3202,119,6410
3203,115,6677
3204,124,7038
3205,125,6479
3206,132,6801
3207,120,6555
3208,124,6646
3209,119,6553
3210,123,6080
3211,112,6819
3212,123,6548
3213,123,6633
3214,123,6642
3215,136,6935
3216,123,6687
3217,127,6431
3218,138,6788
3219,130,7379
3220,111,6690
3221,118,7072
3222,128,6443
3223,137,6815
3224,107,7148
3225,108,6162
3226,119,6824
3227,142,6597
3228,129,6326
3229,121,6765
3230,122,6501
3231,136,6536
3232,125,6725
3233,120,6831
3234,111,6382
3235,121,6408
3236,136,6730
3237,127,6361
3238,132,6772
3239,140,6888
3240,131,6226
3241,132,6121
3242,126,6005
3243,144,6619
3244,114,6739
3245,127,6405
3246,116,7082
3247,135,6648
3248,139,6554
3249,140,6915
3250,124,7031
3251,132,6372
3252,118,7338
3253,116,6620
3254,113,6547
3255,119,6786
3256,118,6480
3257,114,6423
3258,128,6708
3259,102,6368
3260,123,6779
3261,141,6243
3262,125,6830
3263,142,6341
3264,125,6592
3265,122,6499
3266,110,6200
3267,121,6767
3268,125,6653
3269,124,6665
3270,115,6638
3271,110,6570
3272,121,6307
3273,134,6695
3274,119,6748
3275,126,6411
3276,112,6377
3277,117,6836
3278,114,6492
3279,129,6452
3280,132,6469
3281,112,6527
3282,133,6549
3283,124,6513
3284,109,6665
3285,105,6383
3286,128,6385
3287,115,6944
3288,116,6316
3289,109,6329
3290,121,6283
3291,128,6873
3292,139,6483
3293,126,6539
