seed,violations,score
1873,202,8708
1874,200,8674
1875,198,8059
1876,202,8841
1877,205,8102
1878,176,8332
1879,187,8987
1880,194,8865
1881,201,8576
1882,196,9174
1883,199,8059
1884,191,8850
1885,189,9051
1886,174,8546
1887,198,9144
1888,196,8715
1889,196,8822
1890,191,8494
1891,194,8782
1892,237,8883
1893,216,8644
1894,200,8947
1895,186,8761
1896,189,9066
1897,208,9318
1898,191,8850
1899,190,8615
1900,206,8371
1901,197,9114
1902,219,8997
1903,189,9070
1904,187,9038
1905,193,8393
1906,201,8831
1907,205,9605
1908,191,7542
1909,184,8797
1910,166,9067
1911,215,8380
1912,202,8765
1913,195,8766
1914,193,8632
1915,191,9087
1916,201,8764
1917,204,8740
1918,189,9021
1919,192,8588
1920,215,9034
1921,181,8773
1922,218,9031
1923,207,8836
1924,186,8681
1925,181,8158
1926,198,8502
1927,192,8582
1928,203,9176
1929,207,9019
1930,199,8772
1931,199,8884
1932,183,8385
1933,218,8987
1934,203,8782
1935,216,9479
1936,179,8892
1937,183,9185
1938,204,9595
1939,209,8682
1940,209,9264
1941,192,8320
1942,187,8580
1943,209,9148
1944,186,8395
1945,194,8513
1946,207,9227
1947,170,8556
1948,177,8760
1949,188,9029
1950,205,8848
1951,173,8728
1952,212,8812
1953,221,9417
1954,179,8508
1955,210,8545
1956,185,8501
1957,187,8294
1958,210,8879
1959,189,8827
1960,198,8620
1961,209,9056
1962,198,8822
1963,197,9226
1964,199,8733
1965,206,8905
1966,185,8541
1967,190,8656
1968,193,8800
1969,182,9208
1970,189,8491
1971,182,9085
1972,204,8532
1973,222,8217
1974,192,8545
1975,196,8342
1976,204,9421
1977,224,8970
1978,210,9411
1979,191,8580
1980,169,9099
1981,195,8805
1982,200,8196
1983,191,8337
1984,212,8865
1985,180,8706
1986,209,9197
1987,196,9087
1988,180,8655
1989,201,8535
1990,180,9112
1991,205,8979
1992,202,8639
1993,199,8918
1994,176,8514
1995,197,8532
1996,193,8373
1997,193,8511
1998,187,8858
1999,190,8822
2000,177,8752
2001,201,8811
2002,188,8446
2003,194,9065
2004,204,9018
2005,196,8685
2006,206,8862
2007,214,8915
2008,192,8353
2009,196,8936
2010,189,8849
2011,191,8501
2012,191,9195
2013,204,8180
2014,202,9010
2015,201,8581
2016,189,9096
2017,216,8803
2018,189,8495
2019,193,8423
2020,199,8319
2021,193,8332
2022,179,9373
2023,204,8707
2024,189,8908
2025,174,8334
2026,187,8755
2027,194,8636
2028,196,8913
2029,206,9047
2030,190,8826
2031,178,9174
2032,170,8739
2033,194,8707
2034,202,8622
2035,204,8622
2036,196,8028
2037,204,8875
2038,201,8296
2039,205,9072
2040,214,8846
2041,206,8879
2042,184,8223
2043,181,8692
2044,199,8941
2045,187,8988
2046,204,9048
2047,194,8549
2048,192,8108
2049,189,8168
2050,179,8542
2051,187,8693
2052,187,8814
2053,185,9382
2054,188,8830
2055,189,9126
2056,203,8597
2057,208,9207
2058,184,7711
2059,195,8808
2060,196,9028
2061,186,8789
2062,194,8844
2063,208,8681
2064,192,9313
2065,183,8552
2066,191,8676
2067,186,8685
2068,187,8914
2069,191,8667
2070,212,8805
2071,227,8639
2072,192,8530
2073,220,8513
2074,208,9023
2075,194,8068
2076,183,8909
2077,212,8102
2078,177,8834
2079,220,9170
2080,204,8536
2081,191,8488
2082,193,9120
2083,198,8345
2084,218,8913
2085,190,8426
2086,189,8674
2087,221,8716
2088,210,8962
2089,206,8890
2090,183,8250
2091,201,9185
2092,217,9061
2093,185,8684
2094,209,8927
2095,199,8816
2096,194,8879
2097,191,8858
2098,198,8705
2099,188,8538
2100,196,8886
2101,180,8870
2102,184,8297
2103,197,9276
2104,184,8803
2105,185,9414
2106,194,9055
2107,188,8360
2108,202,9312
2109,209,8432
2110,188,8344
2111,201,8841
2112,191,8977
2113,196,8664
2114,187,7986
2115,178,8488
2116,181,8441
2117,211,9299
2118,195,8628
2119,205,8578
2120,189,8495
2121,182,8484
2122,207,8553
2123,198,8586
2124,201,8861
2125,196,8304
2126,196,8519
2127,206,9007
2128,223,8463
2129,197,8681
2130,207,8640
2131,193,8650
2132,200,8810
2133,186,8428
2134,189,8538
2135,197,8572
2136,178,8550
2137,218,9598
2138,220,8267
2139,187,8911
2140,204,8931
2141,170,8649
2142,210,8532
2143,196,8606
2144,192,8987
2145,221,8691
2146,185,7702
2147,191,9001
2148,212,8668
2149,174,8988
2150,207,8540
2151,208,8843
2152,201,8830
2153,204,8552
2154,170,9027
2155,190,8519
2156,197,8654
2157,211,8657
2158,197,8217
2159,214,8964
2160,206,8724
2161,179,8309
2162,182,8975
2163,215,8732
2164,203,9063
2165,186,9032
2166,181,8563
2167,193,8680
2168,197,8414
2169,219,8730
2170,200,8684
2171,207,9021
2172,203,9177
2173,211,8717
2174,188,8712
2175,194,8582
2176,198,8371
2177,206,9469
2178,183,8371
2179,179,8572
2180,218,8072
2181,197,8111
2182,203,8367
2183,200,8622
2184,201,9391
2185,193,8009
2186,202,9166
2187,196,8538
2188,197,8598
2189,205,9407
2190,197,8922
2191,179,9106
2192,191,8117
2193,181,9198
2194,194,8490
2195,197,9021
2196,213,8514
2197,190,9254
2198,194,8706
2199,193,7912
2200,196,9023
2201,199,8641
2202,220,8523
2203,197,8670
2204,191,8937
2205,190,9115
2206,198,9128
2207,179,8903
2208,182,9494
2209,183,8477
2210,193,8696
2211,196,8146
2212,188,8991
2213,205,8754
2214,183,8237
2215,198,8707
2216,190,8640
2217,217,8790
2218,193,9353
2219,194,8787
2220,177,9046
2221,207,8603
2222,204,8299
2223,187,9161
2224,184,8822
2225,212,8743
2226,202,9048
2227,191,8343
2228,194,8091
2229,190,8566
2230,179,8549
2231,199,9366
2232,191,8848
2233,200,8444
2234,213,8915
2235,201,9328
2236,188,9028
2237,178,9107
2238,191,9222
2239,193,8329
2240,200,8653
2241,209,8787
2242,222,8597
2243,180,9261
2244,192,8474
2245,174,8600
2246,182,8941
2247,199,8889
2248,205,9008
2249,207,8773
2250,211,8596
2251,199,8785
2252,198,9774
2253,189,8655
2254,195,8194
2255,187,8896
2256,212,8894
2257,195,8981
2258,196,8690
2259,200,9157
2260,181,9434
2261,213,8855
2262,199,9203
2263,215,7564
2264,182,8850
2265,196,8450
2266,199,9423
2267,197,8116
2268,192,9068
2269,195,8374
2270,192,9235
2271,195,8691
2272,192,8329
2273,202,9226
2274,222,8841
2275,185,7949
2276,187,8490
2277,178,8560
2278,204,8654
2279,198,8483
2280,195,9165
2281,198,8542
2282,177,8611
2283,187,8180
2284,187,7838
2285,214,8671
2286,212,9036
2287,207,8517
2288,194,8548
2289,218,8632
2290,199,9441
2291,191,8335
2292,192,8643
2293,197,8737
2294,205,8778
2295,196,9340
2296,200,8737
2297,208,8618
2298,190,8560
2299,207,8651
2300,220,8635
2301,200,8540
2302,198,8318
2303,191,8701
2304,194,9167
2305,194,8923
2306,199,8483
2307,193,9044
2308,201,8725
2309,212,9001
2310,192,8666
2311,201,8939
2312,179,8285
2313,186,8203
2314,187,8617
2315,207,8989
2316,193,8486
2317,215,9455
2318,204,8083
2319,176,8769
2320,204,8845
2321,188,8688
2322,195,8451
2323,221,8668
2324,180,8908
2325,213,8315
2326,197,8590
2327,185,8716
2328,200,8690
2329,212,8507
2330,191,9051
2331,174,8788
2332,191,9015
2333,198,9288
2334,212,9027
2335,176,8794
2336,183,8261
2337,209,8850
2338,184,8529
2339,216,8998
2340,211,9065
2341,188,8814
2342,203,8640
2343,175,8847
2344,192,8597
2345,189,8919
2346,200,8749
2347,200,8942
2348,202,9008
2349,211,8950
2350,214,9004
2351,209,8874
2352,218,8392
2353,220,9085
2354,203,8267
2355,196,9226
2356,202,8554
2357,208,9041
2358,186,8963
2359,204,8801
2360,189,8659
2361,192,8235
2362,194,9191
2363,210,9878
2364,221,9277
2365,200,8371
2366,198,8940
2367,216,9105
2368,200,8612
2369,192,8689
2370,178,8704
2371,200,9083
2372,200,8700
2373,198,8568
2374,181,8280
2375,206,8351
2376,178,8935
2377,177,8686
2378,216,8383
2379,203,9049
2380,197,8108
2381,208,9127
2382,194,9181
2383,214,8444
2384,210,8937
2385,208,8952
2386,193,8695
2387,198,8368
2388,169,8898
2389,199,8501
2390,202,9092
2391,190,9340
2392,204,9268
2393,217,8899
2394,188,9091
2395,193,8961
2396,193,7936
2397,206,7983
2398,208,8912
2399,188,9166
2400,216,9055
2401,184,8918
2402,199,9269
2403,192,8891
2404,191,8426
2405,213,8944
2406,202,8949
2407,185,7987
2408,214,8789
2409,188,8637
2410,193,8437
2411,181,8724
2412,194,8396
2413,187,9295
2414,199,8653
2415,191,8878
2416,197,9103
2417,199,8627
2418,197,9482
2419,208,8353
2420,212,8440
2421,210,9156
2422,210,8545
2423,190,8828
2424,202,8236
2425,177,8615
2426,210,8655
2427,190,9209
2428,190,8130
2429,202,8761
2430,177,8780
2431,211,8344
2432,206,8570
2433,195,8908
2434,171,9095
2435,213,8863
2436,195,8578
2437,190,8546
2438,191,8679
2439,217,8780
2440,194,8939
2441,173,8779
2442,207,8681
2443,207,8543
2444,166,8232
2445,208,8647
2446,199,8663
2447,200,8317
2448,202,8796
2449,203,9288
2450,201,8659
2451,217,9117
2452,215,8866
2453,205,8662
2454,187,8731
2455,185,8593
2456,177,8658
2457,201,8128
2458,190,8996
2459,214,8382
2460,197,8810
2461,194,8910
2462,199,8577
2463,185,9094
2464,210,8957
2465,208,8566
2466,188,8782
2467,191,8499
2468,197,9060
2469,202,9207
2470,206,8932
2471,219,8447
2472,211,8619
2473,167,8046
2474,215,8913
2475,191,7910
2476,209,9321
2477,195,8914
2478,185,9250
2479,200,8273
2480,188,8018
2481,209,9059
2482,197,9067
2483,204,8781
2484,207,8906
2485,179,8562
2486,186,8753
2487,190,8129
2488,217,8340
2489,185,8573
2490,187,8538
2491,190,8539
2492,220,7834
2493,213,8611
2494,204,9070
2495,207,9374
2496,200,8448
2497,211,8903
2498,206,8312
2499,212,8448
2500,191,8607
2501,183,8652
2502,196,8686
2503,206,9359
2504,192,8408
2505,189,8608
2506,204,8480
2507,180,7965
2508,206,8827
2509,215,8463
2510,192,8717
2511,188,8862
2512,202,8570
2513,188,8286
2514,187,8690
2515,176,8742
2516,180,8345
2517,224,8821
2518,198,8510
2519,198,8388
2520,203,8530
2521,214,8361
2522,215,9464
2523,223,8673
2524,185,8217
2525,193,8739
2526,183,8452
2527,199,9092
2528,198,9096
2529,205,9015
2530,174,8536
2531,209,8643
2532,207,9094
2533,202,8725
2534,217,8777
2535,200,8716
2536,192,8844
2537,187,8636
2538,199,8561
2539,182,8860
2540,197,8762
2541,197,8752
2542,214,8736
2543,171,8883
2544,178,8888
2545,187,8759
2546,203,9428
2547,199,9140
2548,209,8467
2549,177,9009
2550,212,8549
2551,202,9022
2552,191,8541
2553,192,8551
2554,202,8364
2555,194,8648
2556,184,8049
2557,204,8074
2558,218,8860
2559,170,8694
2560,213,8963
2561,196,9547
2562,199,8654
2563,212,8471
2564,183,8784
2565,204,8642
2566,175,8430
2567,203,9044
2568,203,8615
2569,209,8483
2570,174,9071
2571,194,8733
2572,179,8468
2573,171,8928
2574,221,8631
2575,215,8616
2576,190,8862
2577,186,9248
2578,210,7816
2579,187,8293
2580,189,8577
2581,196,8667
2582,209,9304
2583,212,8615
2584,204,8919
2585,189,9601
2586,186,8687
2587,195,8064
2588,204,8712
2589,208,8715
2590,209,8500
2591,185,7710
2592,205,8311
2593,188,8162
2594,194,8249
2595,204,8816
2596,195,9363
2597,211,8846
2598,202,9247
2599,196,9095
2600,206,8834
2601,200,9262
2602,214,8949
2603,173,9033
2604,198,8948
2605,214,8239
2606,196,8877
2607,204,8486
2608,186,8810
2609,201,9180
2610,185,8747
2611,202,9106
2612,189,8925
2613,181,8939
2614,195,8932
2615,210,8445
2616,197,8994
2617,211,8842
2618,202,8606
2619,185,9072
2620,204,8399
2621,187,8796
2622,190,8635
2623,176,8243
2624,189,8595
2625,206,8665
2626,198,8590
2627,209,8238
2628,206,9300
2629,202,8809
2630,191,9148
2631,208,9190
2632,194,8275
2633,202,8628
2634,181,8687
2635,200,8354
2636,202,9032
2637,180,8603
2638,197,8567
2639,223,9280
2640,200,8963
2641,210,8429
2642,210,8844
2643,194,8938
2644,202,8694
2645,195,8278
2646,172,9224
2647,180,8338
2648,208,8810
2649,164,8845
2650,206,9295
2651,194,8901
2652,202,8861
2653,176,8294
2654,182,8317
2655,175,8771
2656,209,9037
2657,206,8997
2658,205,8898
2659,200,8372
2660,199,8794
2661,188,9285
2662,235,9130
2663,222,8708
2664,191,8099
2665,206,8698
2666,194,8845
2667,180,9394
2668,194,8864
2669,181,8867
2670,192,8164
2671,205,8557
2672,203,8732
2673,184,8765
2674,188,8991
2675,190,8989
2676,193,8237
2677,196,8545
2678,194,9055
2679,180,9120
2680,208,8370
2681,196,8704
2682,191,8676
2683,205,8773
2684,208,8617
2685,215,8796
2686,188,8474
2687,191,8229
2688,202,9134
2689,189,8573
2690,189,8627
2691,189,8938
2692,179,8827
2693,218,8765
2694,188,8717
2695,197,8869
2696,201,8617
2697,201,8119
2698,194,8547
2699,187,8772
2700,209,8909
2701,186,8754
2702,203,8930
2703,214,9040
2704,191,8557
2705,177,8660
2706,175,8527
2707,190,8489
2708,209,8192
2709,186,9023
2710,195,8973
2711,184,9074
2712,188,8334
2713,188,8777
2714,204,8676
2715,187,9015
2716,205,8759
2717,185,9529
2718,184,8163
2719,175,8270
2720,186,9028
2721,205,9037
2722,184,8899
2723,220,8369
2724,184,8503
2725,207,8793
2726,201,8432
2727,188,8567
2728,195,8602
2729,211,9036
2730,188,9361
2731,200,8933
2732,183,8257
2733,185,8030
2734,183,8399
2735,203,9508
2736,193,9056
2737,187,8970
2738,209,8590
2739,182,8572
2740,198,8936
2741,191,8681
2742,202,8796
2743,175,9406
2744,214,8461
2745,203,8723
2746,220,8671
2747,196,8490
2748,191,9241
2749,195,9248
2750,198,8697
2751,189,8492
2752,195,8792
2753,199,8402
2754,210,8698
2755,194,8352
2756,217,8597
2757,192,8463
2758,188,8556
2759,201,8983
2760,193,8676
2761,191,9014
2762,195,7981
2763,187,8616
2764,200,8071
2765,187,8946
2766,205,9287
2767,185,8940
2768,208,8687
2769,219,8812
2770,192,8100
2771,195,8202
2772,179,9064
2773,196,8964
2774,185,8500
2775,190,9024
2776,189,8818
2777,184,8238
2778,186,8642
2779,201,8151
2780,195,8450
2781,215,8795
2782,187,8689
2783,177,8623
2784,225,8143
2785,204,8556
2786,194,8705
2787,177,9467
2788,210,8157
2789,184,9024
2790,217,8671
2791,210,8395
2792,184,8681
2793,206,8765
2794,199,8353
2795,197,8980
2796,200,8458
2797,209,8992
2798,185,8730
2799,204,8498
2800,213,9605
2801,210,8689
2802,203,8634
2803,185,8748
2804,184,8121
2805,189,8629
2806,195,8880
2807,197,8236
2808,183,9305
2809,204,9118
2810,195,8517
2811,178,8435
2812,204,8537
2813,204,9047
2814,194,8384
2815,190,8427
2816,203,8424
2817,200,8572
2818,213,8678
2819,210,8063
2820,200,8106
2821,212,9086
2822,193,8864
2823,198,8805
2824,198,8926
2825,213,9363
2826,201,8308
2827,196,8612
2828,183,8392
2829,172,8815
2830,221,8666
2831,204,8818
2832,203,9298
2833,209,8646
2834,192,8677
2835,183,8672
2836,185,8735
2837,189,8634
2838,178,8570
2839,211,8912
2840,223,8857
2841,201,8963
2842,200,8891
2843,202,8530
2844,186,8745
2845,187,8731
2846,184,8780
2847,202,8507
2848,173,8528
2849,196,8909
2850,198,8555
2851,214,8776
2852,193,8952
2853,180,8594
2854,198,8672
2855,192,8755
2856,209,8339
2857,203,8461
2858,174,8305
2859,198,8892
2860,225,8112
2861,185,8589
2862,180,9051
2863,196,8877
2864,182,9328
2865,198,8916
2866,187,7991
2867,205,8242
2868,179,9017
2869,195,8525
2870,192,8888
2871,187,9067
2872,203,8375
2873,213,8456
2874,211,9091
2875,194,8761
2876,197,8352
2877,190,8925
2878,203,9236
2879,204,9153
2880,208,8582
2881,189,8513
2882,194,8752
2883,185,9015
2884,195,8584
2885,205,8580
2886,192,8737
2887,210,9254
2888,206,8824
2889,209,8969
2890,191,8657
2891,192,8951
2892,202,8931
2893,196,8870
2894,182,8582
2895,221,8422
2896,199,8901
2897,201,8846
2898,194,9366
2899,195,9176
2900,199,8535
2901,199,8954
2902,184,8381
2903,191,8405
2904,185,8672
2905,204,8621
2906,181,9166
2907,190,9016
2908,207,8929
2909,197,8764
2910,214,9233
2911,211,8806
2912,202,8723
2913,203,8809
2914,191,9119
2915,210,8476
2916,201,9109
2917,204,8397
2918,195,8348
2919,202,8994
2920,192,8441
2921,209,8560
2922,201,8755
2923,197,8687
2924,223,8841
2925,202,8633
2926,220,8684
2927,181,9341
2928,208,8484
2929,194,9164
2930,190,9083
2931,183,8663
2932,210,9020
2933,189,8729
2934,194,9010
2935,219,9190
2936,216,8628
2937,181,8654
2938,178,8650
2939,197,8375
2940,187,9251
2941,174,8824
2942,202,8711
2943,188,8422
2944,180,8733
2945,204,8872
2946,199,9036
2947,185,7985
2948,189,7973
2949,205,9090
2950,207,9113
2951,194,8740
2952,184,8573
2953,191,8598
2954,214,9346
2955,198,8520
2956,197,9402
2957,191,9086
2958,200,8103
2959,186,8957
2960,195,8753
2961,186,8750
2962,193,8779
2963,184,9044
2964,195,9425
2965,197,8653
2966,187,8822
2967,199,8290
2968,195,9495
2969,187,8825
2970,176,9057
2971,187,9008
2972,199,8448
2973,196,9018
2974,200,9104
2975,179,9201
2976,192,8965
2977,190,9263
2978,192,8853
2979,174,9403
2980,189,8577
2981,210,8879
2982,191,9126
2983,199,8670
2984,213,9225
2985,196,9086
2986,188,8657
2987,215,8957
2988,195,8299
2989,197,8823
2990,207,9220
2991,200,8638
2992,200,9203
2993,203,8969
2994,195,8708
2995,219,9008
2996,170,8279
2997,212,8810
2998,200,8534
2999,212,9180
3000,213,8195
3001,198,8745
3002,212,8990
3003,183,8547
3004,194,9222
3005,180,8390
3006,189,9085
3007,194,8792
3008,204,8978
3009,189,9124
3010,171,8250
3011,202,7953
3012,198,8919
3013,206,8255
3014,200,8704
3015,201,8850
3016,204,8828
3017,211,8401
3018,201,8275
3019,202,9068
3020,210,8702
3021,204,8495
3022,200,8709
3023,194,8793
3024,200,9056
3025,212,8827
3026,214,8595
3027,196,8531
3028,205,8411
3029,223,8641
3030,203,7989
3031,202,8601
3032,193,8016
3033,194,8925
3034,194,8594
3035,213,9275
3036,193,8968
3037,187,8249
3038,188,8785
3039,203,8764
3040,218,8367
3041,192,9364
3042,206,8459
3043,189,8497
3044,207,8708
3045,190,7668
3046,197,8842
3047,186,8683
3048,200,8229
3049,209,9018
3050,205,9290
3051,213,8567
3052,198,8843
3053,214,8865
3054,205,8780
3055,196,9060
3056,204,9222
3057,194,8594
3058,188,8966
3059,182,9260
3060,210,8853
3061,197,9028
3062,218,8607
3063,209,8901
3064,198,8057
3065,192,8851
3066,193,8873
3067,215,9026
3068,181,8646
3069,195,9116
3070,216,8709
3071,218,8711
3072,165,8681
3073,194,8742
3074,177,9102
3075,214,8116
3076,195,9266
3077,203,9340
3078,195,8826
3079,200,8838
3080,190,8831
3081,200,8600
3082,203,8617
3083,199,8722
3084,196,8251
3085,196,9119
3086,198,8035
3087,165,8685
3088,200,9286
3089,222,8895
3090,190,8812
3091,194,8984
3092,188,8906
3093,212,8288
3094,201,8760
3095,199,8792
3096,208,9070
3097,189,9481
3098,181,8827
3099,188,8791
3100,202,8575
3101,199,8967
3102,184,8265
3103,186,9073
3104,183,8520
3105,187,8656
3106,189,8655
3107,193,8804
3108,212,8692
3109,186,8687
3110,207,9114
3111,193,9035
3112,192,8201
3113,217,8887
3114,210,8894
3115,185,7919
3116,230,9306
3117,204,8695
3118,196,8938
3119,185,8518
3120,210,8285
3121,193,9073
3122,199,8826
3123,188,8685
3124,208,9030
3125,194,8549
3126,209,8810
3127,193,8556
3128,208,7989
3129,219,8986
3130,203,8716
3131,195,9019
3132,199,8673
3133,212,8509
3134,190,9021
3135,211,9139
3136,207,8832
3137,186,8344
3138,199,9061
3139,194,9267
3140,196,8808
3141,203,9512
3142,183,8661
3143,190,8552
3144,205,8576
3145,206,8302
3146,204,8938
3147,206,9329
3148,215,9115
3149,182,8532
3150,203,8723
3151,229,8297
3152,197,8642
3153,196,8796
3154,189,8985
3155,177,8496
3156,203,8441
3157,182,8458
3158,200,8542
3159,182,9223
3160,196,9302
3161,188,8650
3162,193,8562
3163,196,8654
3164,191,8606
3165,187,8914
3166,203,9464
3167,201,8686
3168,196,9406
3169,204,8728
3170,217,8834
3171,184,9213
3172,207,8860
3173,212,8791
3174,184,8605
3175,204,9290
3176,207,8343
3177,212,8723
3178,206,8542
3179,182,9035
3180,205,8907
3181,210,8841
3182,204,8277
3183,200,8814
3184,216,8644
3185,206,8990
3186,200,8476
3187,197,9419
3188,184,8986
3189,208,8137
3190,203,8795
3191,199,8831
3192,211,8613
3193,176,8941
3194,231,8969
3195,196,8619
3196,208,8828
3197,206,8676
3198,201,8533
3199,204,8683
3200,197,8968
3201,192,8725
3202,224,8786
3203,214,9012
3204,207,8835
3205,185,8860
3206,203,9178
3207,187,8152
3208,201,8749
3209,187,8506
3210,202,8832
3211,208,9162
3212,195,8280
3213,206,8503
3214,199,8171
3215,208,8957
3216,181,8009
3217,205,8529
3218,210,9087
3219,189,8911
3220,211,8820
3221,189,8794
3222,202,9124
3223,186,9075
3224,199,8699
3225,195,8523
3226,201,8504
3227,189,8560
3228,166,9287
3229,193,9617
3230,194,8630
3231,205,8705
3232,205,8765
3233,180,8803
3234,197,9278
3235,192,9354
3236,205,8787
3237,204,8243
3238,178,8915
3239,199,8963
3240,197,8362
3241,223,8972
3242,177,8999
3243,179,8839
3244,218,8633
3245,193,7942
3246,216,9433
3247,202,8696
3248,223,8496
3249,188,9372
3250,176,8621
3251,221,8647
3252,194,8829
3253,203,8749
3254,196,8814
3255,189,8764
3256,189,8705
3257,196,9073
3258,220,8260
3259,208,8101
3260,187,8962
3261,192,9041
3262,194,8749
3263,185,8414
3264,197,9102
3265,203,8686
3266,211,9167
3267,207,8885
3268,212,9192
3269,185,8359
3270,197,8932
3271,184,8158
3272,218,8705
3273,194,8673
3274,208,8506
3275,170,8457
3276,204,9077
3277,220,8900
3278,200,8481
3279,203,9201
3280,212,8318
3281,192,8271
3282,212,9101
3283,207,8197
3284,204,8622
3285,200,9519
3286,201,7929
3287,191,8114
3288,198,9241
3289,198,9122
3290,194,8648
3291,215,8279
