seed,violations,score
1873,218,7878
1874,206,7589
1875,193,7689
1876,230,8354
1877,236,7937
1878,217,7955
1879,225,8141
1880,222,7191
1881,230,7899
1882,225,7046
1883,221,7220
1884,225,7905
1885,228,8290
1886,213,7904
1887,224,8011
1888,213,7035
1889,242,7274
1890,225,8227
1891,224,8322
1892,236,7969
1893,196,7516
1894,206,7955
1895,193,7946
1896,216,8726
1897,228,7893
1898,233,7863
1899,238,8037
1900,222,7760
1901,212,8417
1902,230,7639
1903,236,8068
1904,227,8458
1905,237,8162
1906,231,8038
1907,209,8163
1908,211,7818
1909,233,7527
1910,248,8390
1911,233,8677
1912,209,7399
1913,228,7625
1914,224,8224
1915,225,7370
1916,206,7059
1917,227,7456
1918,219,7970
1919,224,8517
1920,221,7801
1921,210,8054
1922,234,7138
1923,207,7337
1924,217,7817
1925,227,7401
1926,232,7716
1927,232,7955
1928,228,8207
1929,218,8476
1930,203,8470
1931,235,7597
1932,227,7626
1933,225,8445
1934,217,7636
1935,230,7754
1936,229,8103
1937,233,7803
1938,223,7834
1939,244,8188
1940,222,8137
1941,217,7860
1942,219,8148
1943,204,7753
1944,211,7591
1945,221,8088
1946,220,8213
1947,237,7802
1948,214,7642
1949,219,7466
1950,209,7905
1951,223,7847
1952,214,7498
1953,220,7555
1954,229,7864
1955,221,7287
1956,223,7635
1957,234,8115
1958,221,8241
1959,232,7248
1960,221,7424
1961,209,9303
1962,213,7619
1963,222,8263
1964,212,7822
1965,201,7803
1966,216,7869
1967,221,8127
1968,216,8384
1969,211,7364
1970,218,8331
1971,209,8538
1972,213,8190
1973,220,7426
1974,218,7598
1975,214,7303
1976,216,7938
1977,207,8116
1978,203,8568
1979,223,7514
1980,218,8597
1981,217,7580
1982,215,7566
1983,228,7500
1984,207,7842
1985,216,7436
1986,225,8077
1987,221,7987
1988,220,7535
1989,225,8167
1990,221,8482
1991,208,7402
1992,201,7709
1993,220,7838
1994,229,8144
1995,207,8323
1996,230,7972
1997,222,7657
1998,224,7976
1999,217,7647
2000,226,8060
2001,210,8073
2002,233,8123
2003,213,7222
2004,205,7730
2005,210,8041
2006,235,7612
2007,215,8544
2008,226,7684
2009,210,8338
2010,207,8144
2011,231,7629
2012,210,8059
2013,204,7416
2014,217,8276
2015,226,8877
2016,211,7796
2017,230,8224
2018,199,8073
2019,211,7282
2020,213,7708
2021,227,7823
2022,213,7910
2023,223,8279
2024,216,7625
2025,220,7144
2026,204,7812
2027,229,7111
2028,214,7521
2029,212,7962
2030,239,7391
2031,228,7742
2032,225,7538
2033,222,7162
2034,203,7611
2035,247,8271
2036,225,7682
2037,222,8717
2038,220,7396
2039,215,8031
2040,237,7126
2041,217,7145
2042,216,7502
2043,215,8468
2044,220,7916
2045,216,7538
2046,227,7481
2047,215,7947
2048,210,7282
2049,208,8214
2050,233,7534
2051,208,8095
2052,229,7684
2053,209,6856
2054,227,7641
2055,211,8328
2056,227,7950
2057,234,7355
2058,228,7261
2059,209,8214
2060,211,8034
2061,230,7186
2062,218,7227
2063,218,7229
2064,196,7748
2065,234,7928
2066,214,8017
2067,223,8671
2068,231,7425
2069,209,7582
2070,226,7665
2071,231,8115
2072,223,7327
2073,214,6464
2074,213,7802
2075,230,7441
2076,226,7878
2077,228,8231
2078,225,7577
2079,224,8263
2080,213,7311
2081,231,7846
2082,215,7450
2083,214,8667
2084,230,7641
2085,231,7924
2086,223,7706
2087,225,7693
2088,212,8215
2089,208,8470
2090,217,7928
2091,236,7805
2092,215,8070
2093,219,7321
2094,208,7575
2095,207,7799
2096,240,6855
2097,196,7704
2098,215,7976
2099,231,8009
2100,203,8311
2101,215,7169
2102,214,7704
2103,209,8227
2104,214,7979
2105,212,8081
2106,228,7180
2107,236,7593
2108,221,7636
2109,216,8495
2110,209,7779
2111,228,7876
2112,233,8451
2113,224,7908
2114,219,8223
2115,229,7547
2116,220,7624
2117,219,7667
2118,231,8075
2119,223,8155
2120,232,7517
2121,210,6848
2122,218,8209
2123,217,7777
2124,209,7603
2125,217,7847
2126,220,8288
2127,216,7756
2128,223,7987
2129,226,7865
2130,203,7244
2131,218,7841
2132,201,7389
2133,218,7490
2134,230,7816
2135,202,8553
2136,211,8230
2137,222,8265
2138,216,8247
2139,210,8008
2140,206,7470
2141,226,8641
2142,215,8371
2143,205,7892
2144,211,7874
2145,209,8479
2146,227,6817
2147,232,7050
2148,215,7159
2149,199,8513
2150,201,7639
2151,224,7040
2152,220,8055
2153,202,7594
2154,218,7641
2155,220,8368
2156,219,8128
2157,222,8048
2158,222,7882
2159,226,7406
2160,210,7620
2161,213,8091
2162,207,7798
2163,235,7853
2164,206,7867
2165,201,7773
2166,211,7519
2167,246,7745
2168,220,7673
2169,223,7433
2170,213,8031
2171,216,7393
2172,216,8228
2173,218,7269
2174,216,8095
2175,215,7734
2176,237,7650
2177,234,7577
2178,204,7649
2179,216,8118
2180,237,7556
2181,232,6558
2182,227,7501
2183,206,7830
2184,224,8418
2185,212,8124
2186,231,7089
2187,216,7180
2188,220,8623
2189,243,7669
2190,229,7580
2191,234,7593
2192,227,7755
2193,208,7214
2194,218,8288
2195,219,8025
2196,223,7745
2197,238,8912
2198,216,8108
2199,221,7938
2200,219,8655
2201,208,7723
2202,240,7853
2203,227,8195
2204,204,7279
2205,222,7481
2206,230,7175
2207,221,7922
2208,239,8119
2209,215,8507
2210,250,7659
2211,222,7849
2212,213,8037
2213,227,7413
2214,208,7372
2215,200,7852
2216,212,8290
2217,242,7511
2218,211,7688
2219,229,7812
2220,209,8319
2221,218,7968
2222,209,7599
2223,220,8516
2224,226,8007
2225,208,7844
2226,233,7352
2227,229,7646
2228,217,7416
2229,221,8160
2230,221,8662
2231,222,7968
2232,232,7026
2233,223,8170
2234,213,7119
2235,226,7854
2236,226,7599
2237,217,7626
2238,231,7358
2239,214,7855
2240,247,7917
2241,217,7626
2242,213,8179
2243,193,7948
2244,221,7634
2245,226,7862
2246,230,8458
2247,203,7083
2248,217,8089
2249,227,7506
2250,208,7876
2251,219,7698
2252,210,8916
2253,212,7379
2254,214,7763
2255,225,7370
2256,221,7846
2257,220,7545
2258,214,8341
2259,230,8481
2260,222,7270
2261,225,7902
2262,205,7863
2263,216,7657
2264,245,7547
2265,230,7613
2266,210,7798
2267,232,8111
2268,215,7617
2269,237,7218
2270,215,8101
2271,236,7880
2272,224,8331
2273,216,7629
2274,211,7479
2275,218,6639
2276,222,7986
2277,232,7828
2278,235,6916
2279,199,7836
2280,214,7962
2281,240,8123
2282,215,8227
2283,245,7003
2284,212,7414
2285,222,7903
2286,244,7480
2287,230,7934
2288,221,7954
2289,205,8139
2290,236,7281
2291,221,8166
2292,236,7794
2293,226,7735
2294,223,8178
2295,218,7809
2296,228,7242
2297,218,7934
2298,228,8035
2299,213,7627
2300,233,7462
2301,199,8145
2302,238,8556
2303,226,7493
2304,214,8124
2305,206,7944
2306,213,7649
2307,227,7565
2308,217,7889
2309,229,8019
2310,220,7496
2311,225,7526
2312,245,8126
2313,207,8306
2314,236,7969
2315,221,7864
2316,213,7719
2317,229,7789
2318,209,7861
2319,225,7204
2320,200,8154
2321,239,8122
2322,226,9278
2323,218,8072
2324,216,8441
2325,222,8082
2326,259,8050
2327,206,7839
2328,217,7828
2329,230,8056
2330,242,7523
2331,209,7720
2332,218,7667
2333,228,7332
2334,224,7985
2335,202,7403
2336,220,7290
2337,218,7832
2338,215,6983
2339,205,7217
2340,209,7177
2341,213,7529
2342,218,7901
2343,216,7977
2344,226,8260
2345,222,7439
2346,214,7504
2347,211,8069
2348,243,7317
2349,217,8583
2350,214,8764
2351,193,8041
2352,226,8105
2353,247,7150
2354,213,8386
2355,208,8359
2356,227,8013
2357,234,7389
2358,202,7501
2359,224,7758
2360,224,8181
2361,231,7333
2362,212,7569
2363,201,7988
2364,230,7929
2365,221,7998
2366,204,7305
2367,209,8189
2368,212,7682
2369,220,8156
2370,212,8053
2371,225,7794
2372,210,8561
2373,222,7786
2374,213,7763
2375,214,8143
2376,233,7688
2377,220,7878
2378,225,7963
2379,239,8122
2380,224,8188
2381,223,7962
2382,229,7483
2383,227,7554
2384,240,8139
2385,242,7735
2386,214,7818
2387,206,6977
2388,231,8436
2389,200,7528
2390,219,7572
2391,217,7495
2392,208,7977
2393,222,8228
2394,223,7282
2395,235,7769
2396,232,8187
2397,232,7853
2398,208,7762
2399,225,7846
2400,210,8528
2401,226,8362
2402,225,7513
2403,259,7720
2404,233,7164
2405,226,7632
2406,228,7929
2407,238,7658
2408,216,7924
2409,212,8535
2410,228,8466
2411,204,7661
2412,225,7484
2413,220,8322
2414,226,7632
2415,240,7639
2416,210,7422
2417,213,7724
2418,220,8173
2419,214,8179
2420,214,7484
2421,214,7138
2422,217,8130
2423,207,7336
2424,209,6809
2425,228,7200
2426,205,7538
2427,230,7645
2428,229,8020
2429,223,7741
2430,212,8420
2431,232,7640
2432,217,7627
2433,216,7468
2434,211,8044
2435,218,8733
2436,233,7889
2437,230,8087
2438,237,7948
2439,229,8379
2440,214,7640
2441,208,7521
2442,223,7413
2443,217,7725
2444,209,8323
2445,219,8709
2446,214,7996
2447,219,7062
2448,228,7352
2449,206,7649
2450,225,7726
2451,221,8571
2452,211,7224
2453,220,8127
2454,211,8320
2455,221,7975
2456,257,8501
2457,205,7634
2458,228,6778
2459,211,7197
2460,207,7002
2461,217,7949
2462,218,8080
2463,207,7269
2464,218,7555
2465,212,7390
2466,228,7990
2467,231,7857
2468,217,7891
2469,237,7724
2470,223,7321
2471,221,7313
2472,212,8057
2473,201,7701
2474,228,7536
2475,220,7732
2476,220,7830
2477,240,7826
2478,217,7831
2479,240,7595
2480,227,8138
2481,215,7666
2482,209,7064
2483,207,8074
2484,233,7903
2485,213,7612
2486,193,8107
2487,222,7592
2488,227,7530
2489,209,8439
2490,213,7814
2491,206,7799
2492,229,7539
2493,237,7423
2494,229,7876
2495,247,7933
2496,214,8073
2497,219,7658
2498,204,7948
2499,220,8125
2500,234,8310
2501,222,8431
2502,230,8063
2503,228,8902
2504,230,7687
2505,236,7922
2506,212,8120
2507,223,8192
2508,241,8338
2509,212,8079
2510,218,6858
2511,227,7859
2512,221,8272
2513,234,7511
2514,225,8307
2515,221,8101
2516,227,7828
2517,216,8000
2518,222,8704
2519,212,8457
2520,201,7495
2521,238,7613
2522,223,7277
2523,221,6771
2524,229,7723
2525,212,8587
2526,227,7861
2527,225,7688
2528,204,8273
2529,184,7614
2530,199,7718
2531,202,7080
2532,224,8591
2533,235,7318
2534,218,8398
2535,229,7431
2536,212,8041
2537,220,7736
2538,229,8989
2539,213,7997
2540,214,8187
2541,237,7724
2542,224,7838
2543,202,7916
2544,234,7353
2545,214,7486
2546,228,7161
2547,228,7567
2548,236,7512
2549,210,8009
2550,248,8310
2551,214,8303
2552,219,8294
2553,214,8109
2554,207,7260
2555,234,7981
2556,226,8227
2557,210,7312
2558,220,7835
2559,233,7876
2560,227,7370
2561,225,8050
2562,241,7719
2563,223,7314
2564,206,8277
2565,223,7366
2566,225,7838
2567,199,7031
2568,234,8022
2569,207,7531
2570,202,7624
2571,232,7730
2572,216,7885
2573,216,8207
2574,229,7978
2575,244,7748
2576,225,7623
2577,226,7887
2578,212,6881
2579,213,8003
2580,211,7847
2581,212,8314
2582,215,8117
2583,225,8230
2584,204,7951
2585,217,7574
2586,210,8731
2587,216,7575
2588,218,7060
2589,220,6976
2590,213,8069
2591,217,7975
2592,205,7321
2593,216,7906
2594,218,7709
2595,224,7260
2596,209,7435
2597,235,7337
2598,213,7339
2599,221,7584
2600,221,7409
2601,204,7553
2602,197,7551
2603,232,8312
2604,245,7873
2605,227,7501
2606,198,7293
2607,239,8268
2608,228,7475
2609,228,8143
2610,208,8219
2611,215,7559
2612,220,8043
2613,223,7772
2614,203,7455
2615,240,7652
2616,210,7410
2617,237,7262
2618,222,7911
2619,195,7730
2620,231,7436
2621,234,7389
2622,218,7584
2623,225,8419
2624,220,8083
2625,231,8910
2626,225,7951
2627,245,8637
2628,206,8088
2629,232,7273
2630,231,7195
2631,213,7991
2632,219,8809
2633,233,7637
2634,224,7993
2635,218,7650
2636,224,7383
2637,231,7992
2638,225,7335
2639,236,7439
2640,231,7669
2641,249,8037
2642,211,8546
2643,222,6923
2644,216,7270
2645,209,7796
2646,221,7525
2647,236,8299
2648,222,8139
2649,224,7251
2650,209,7393
2651,234,7885
2652,235,7297
2653,214,7250
2654,220,7442
2655,218,7753
2656,227,7450
2657,225,7897
2658,203,7746
2659,214,7188
2660,215,7682
2661,207,7819
2662,216,7609
2663,220,7972
2664,232,7875
2665,218,8287
2666,209,7057
2667,230,7222
2668,243,7654
2669,218,7403
2670,232,7764
2671,209,8051
2672,208,6599
2673,225,8041
2674,228,7539
2675,244,7410
2676,236,7769
2677,229,6946
2678,215,7859
2679,220,7270
2680,219,7608
2681,227,8502
2682,230,8007
2683,239,8443
2684,226,7326
2685,233,7307
2686,226,7685
2687,227,8079
2688,220,7447
2689,227,7858
2690,248,8110
2691,215,7653
2692,227,7968
2693,216,8169
2694,212,8044
2695,240,7744
2696,211,8468
2697,214,7551
2698,232,8042
2699,237,7991
2700,222,7884
2701,224,8022
2702,232,8224
2703,217,8056
2704,214,7950
2705,223,7688
2706,222,7906
2707,232,7799
2708,214,7731
2709,240,7620
2710,223,7502
2711,229,8126
2712,210,7269
2713,207,6839
2714,223,9141
2715,230,7719
2716,217,8078
2717,226,7578
2718,239,8376
2719,226,7344
2720,225,7218
2721,221,8176
2722,212,8293
2723,217,8065
2724,219,7717
2725,220,8178
2726,228,7018
2727,210,8056
2728,217,8676
2729,237,8059
2730,200,7738
2731,214,7647
2732,209,7589
2733,238,7690
2734,229,8792
2735,230,8242
2736,210,8170
2737,203,6914
2738,224,7521
2739,210,7381
2740,227,8115
2741,210,7354
2742,223,8255
2743,221,7314
2744,219,6734
2745,216,7286
2746,222,7854
2747,214,8552
2748,220,7455
2749,208,8505
2750,237,7844
2751,232,8189
2752,198,8237
2753,220,7829
2754,206,7519
2755,217,7510
2756,211,7759
2757,236,7844
2758,204,7770
2759,214,7869
2760,202,8051
2761,216,8278
2762,240,8175
2763,216,7962
2764,218,8162
2765,220,6984
2766,205,7709
2767,221,7756
2768,236,7950
2769,233,8139
2770,238,8134
2771,239,7611
2772,217,7924
2773,232,7227
2774,205,8345
2775,240,7128
2776,211,7453
2777,222,7816
2778,192,7239
2779,237,7976
2780,228,8187
2781,226,7923
2782,227,8178
2783,216,7433
2784,230,7648
2785,234,7494
2786,224,7299
2787,243,7870
2788,230,8501
2789,229,7262
2790,215,7401
2791,232,7654
2792,228,7962
2793,229,7731
2794,224,7566
2795,202,7414
2796,232,7639
2797,228,7141
2798,227,7432
2799,214,8106
2800,225,8115
2801,219,7325
2802,201,7669
2803,231,8488
2804,208,7261
2805,218,7653
2806,226,7793
2807,227,8508
2808,230,8083
2809,228,7697
2810,216,7693
2811,220,8088
2812,225,7247
2813,226,8273
2814,211,7697
2815,226,7901
2816,228,8121
2817,213,7829
2818,230,7782
2819,256,7874
2820,222,7698
2821,218,7620
2822,222,7776
2823,210,8158
2824,206,7570
2825,202,8148
2826,221,7798
2827,204,7954
2828,219,6644
2829,225,7993
2830,218,8365
2831,232,8250
2832,236,8144
2833,226,7590
2834,240,8217
2835,213,7162
2836,215,7499
2837,224,7659
2838,219,7617
2839,229,7581
2840,214,7357
2841,241,7735
2842,226,7993
2843,226,8253
2844,207,8165
2845,234,8103
2846,228,7092
2847,224,7847
2848,235,8026
2849,234,7485
2850,231,6943
2851,238,8273
2852,219,7855
2853,216,7448
2854,197,7710
2855,211,7973
2856,214,8263
2857,234,7278
2858,215,7512
2859,225,8415
2860,213,6971
2861,230,7312
2862,232,7838
2863,217,7873
2864,209,7642
2865,225,7395
2866,206,7285
2867,214,7212
2868,209,7714
2869,227,7801
2870,221,7870
2871,209,7118
2872,204,8337
2873,222,7553
2874,221,7399
2875,235,7861
2876,236,7818
2877,219,8036
2878,209,7414
2879,225,8014
2880,198,7664
2881,234,7858
2882,216,7603
2883,225,7296
2884,215,7860
2885,216,7540
2886,225,8063
2887,220,7259
2888,231,7264
2889,210,8754
2890,224,6916
2891,230,7752
2892,222,8077
2893,212,8136
2894,197,8776
2895,213,7202
2896,225,7907
2897,201,8291
2898,231,7802
2899,228,7537
2900,230,7567
2901,202,7778
2902,218,8371
2903,235,7297
2904,232,8223
2905,210,7806
2906,210,7680
2907,204,7612
2908,214,7764
2909,216,7303
2910,211,7899
2911,207,7691
2912,206,7207
2913,215,7367
2914,221,7843
2915,213,7551
2916,244,7266
2917,212,8051
2918,247,7879
2919,222,7967
2920,230,7781
2921,214,7728
2922,225,7888
2923,228,8311
2924,209,7706
2925,221,8004
2926,218,7617
2927,222,7634
2928,216,7598
2929,214,8242
2930,200,7226
2931,220,7743
2932,229,7800
2933,225,8345
2934,227,7267
2935,236,7527
2936,229,7438
2937,211,7890
2938,208,8315
2939,221,8007
2940,227,7851
2941,234,7344
2942,245,7870
2943,212,8008
2944,222,7781
2945,208,7475
2946,229,6871
2947,224,7859
2948,238,7738
2949,236,7750
2950,230,8448
2951,223,8007
2952,239,8062
2953,217,7416
2954,224,7896
2955,213,7758
2956,232,8755
2957,201,8490
2958,210,7770
2959,224,7100
2960,240,7976
2961,218,7143
2962,221,8428
2963,234,8044
2964,230,8188
2965,208,7845
2966,228,7669
2967,207,7838
2968,218,7138
2969,205,7268
2970,203,7297
2971,230,8318
2972,223,7227
2973,190,7791
2974,216,7355
2975,212,8459
2976,241,7682
2977,236,7482
2978,235,7764
2979,204,7801
2980,202,7283
2981,212,7629
2982,237,7218
2983,222,7580
2984,208,7838
2985,223,7478
2986,211,7718
2987,228,6820
2988,221,7778
2989,210,7832
2990,215,7066
2991,227,7940
2992,222,8337
2993,230,7830
2994,211,7574
2995,221,7374
2996,196,7978
2997,227,7693
2998,235,7878
2999,215,7835
3000,230,8266
3001,215,8161
3002,210,7956
3003,231,7713
3004,230,8657
3005,223,7732
3006,215,8277
3007,221,8133
3008,218,7928
3009,226,8708
3010,207,7842
3011,215,7846
3012,227,7861
3013,219,7694
3014,221,7259
3015,215,8250
3016,232,6921
3017,221,7739
3018,212,7780
3019,229,7202
3020,222,7501
3021,239,8058
3022,235,7778
3023,203,7410
3024,226,7330
3025,213,7865
3026,236,8307
3027,223,8406
3028,217,7558
3029,215,7773
3030,204,7527
3031,217,7454
3032,226,8327
3033,221,7394
3034,231,7125
3035,225,8109
3036,211,7511
3037,216,8542
3038,206,8399
3039,230,8158
3040,236,7457
3041,247,7777
3042,204,7683
3043,217,7259
3044,220,7339
3045,230,7362
3046,221,7769
3047,223,7752
3048,213,7337
3049,214,8048
3050,227,7160
3051,220,7599
3052,209,7984
3053,220,7862
3054,215,7640
3055,213,7673
3056,244,7871
3057,215,7440
3058,205,7500
3059,236,7415
3060,215,7395
3061,239,8568
3062,214,7430
3063,225,7595
3064,238,7536
3065,217,7809
3066,211,8130
3067,225,7968
3068,221,7768
3069,208,7721
3070,209,7535
3071,219,7291
3072,233,7717
3073,228,7586
3074,205,7838
3075,213,7556
3076,231,6630
3077,226,8201
3078,204,8373
3079,234,7882
3080,233,7580
3081,228,7590
3082,200,7842
3083,216,8466
3084,225,7603
3085,213,7816
3086,222,8108
3087,203,7828
3088,225,7485
3089,209,7941
3090,224,8379
3091,233,6938
3092,221,8121
3093,216,8986
3094,201,7611
3095,201,8304
3096,223,7805
3097,222,7863
3098,221,7931
3099,219,7986
3100,218,7670
3101,227,8019
3102,235,7702
3103,212,7636
3104,220,7669
3105,221,7728
3106,231,7692
3107,217,6916
3108,224,7498
3109,205,7611
3110,213,7340
3111,228,8050
3112,234,7806
3113,235,7679
3114,230,8070
3115,218,7459
3116,233,8143
3117,224,7945
3118,219,8071
3119,220,8129
3120,194,6908
3121,237,8041
3122,219,8122
3123,231,7283
3124,235,8379
3125,221,7533
3126,213,7661
3127,222,8216
3128,232,7864
3129,240,6994
3130,214,8120
3131,207,7470
3132,200,7459
3133,221,7747
3134,212,7585
3135,241,7385
3136,221,7503
3137,197,7377
3138,228,7803
3139,211,7905
3140,212,8960
3141,224,7577
3142,231,7823
3143,218,8513
3144,224,7975
3145,205,7873
3146,238,7682
3147,212,8150
3148,212,7545
3149,233,7989
3150,220,7565
3151,211,7181
3152,245,7442
3153,215,8213
3154,223,7102
3155,223,7520
3156,200,8158
3157,217,7302
3158,203,6870
3159,236,8299
3160,222,7696
3161,221,8366
3162,216,7395
3163,227,7927
3164,214,8597
3165,211,7072
3166,226,7566
3167,210,7378
3168,215,7966
3169,243,7052
3170,212,7954
3171,228,7615
3172,215,7562
3173,235,7822
3174,218,8459
3175,219,8178
3176,230,8128
3177,226,7038
3178,216,7263
3179,219,7016
3180,230,8097
3181,235,7866
3182,212,7820
3183,218,7373
3184,233,7790
3185,225,8123
3186,233,8167
3187,215,7345
3188,222,8428
3189,223,8646
3190,226,7815
3191,232,8562
3192,213,8071
3193,208,8291
3194,221,8145
3195,210,7175
3196,237,7935
3197,225,7418
3198,220,7664
3199,217,7452
3200,216,7722
3201,210,6525
3202,236,7276
3203,225,7257
3204,215,7340
3205,245,7748
3206,225,8781
3207,222,7485
3208,223,7620
3209,223,7683
3210,212,7354
3211,220,8254
3212,215,8009
3213,217,8024
3214,230,7456
3215,216,7645
3216,203,7404
3217,197,7636
3218,240,7654
3219,232,7891
3220,219,7738
3221,213,7503
3222,227,7551
3223,222,8271
3224,215,8593
3225,220,7575
3226,230,8284
3227,220,7871
3228,223,7473
3229,234,7673
3230,226,8184
3231,222,8361
3232,231,7703
3233,217,7176
3234,222,8015
3235,219,8131
3236,228,7574
3237,222,7541
3238,210,7022
3239,213,8029
3240,244,8264
3241,219,8374
3242,213,8821
3243,223,7970
3244,237,8088
3245,215,7139
3246,224,8033
3247,222,8613
3248,222,7014
3249,214,8352
3250,224,7779
3251,227,7336
3252,206,7642
3253,203,7196
3254,210,7868
3255,229,7778
3256,209,7829
3257,219,6956
3258,221,7976
3259,201,7929
3260,210,7256
3261,231,8042
3262,226,7519
3263,232,7729
3264,215,7866
3265,219,7968
3266,205,8394
3267,211,7303
3268,219,7652
3269,221,7138
3270,222,7872
3271,214,7807
3272,218,6856
3273,224,7461
3274,224,7792
3275,221,7896
3276,230,7121
3277,209,7585
3278,215,8205
3279,223,7739
3280,226,6932
3281,213,7100
3282,211,7936
3283,223,7194
3284,212,7277
3285,234,7938
3286,233,7802
3287,218,7674
3288,233,7615
3289,226,7968
3290,236,7097
3291,221,7725
